#date,time,06/23/2021,17:51:44
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.01600681000E+003  1.27633738458E+010  1.65352959306E+002
  2.01700681000E+003  7.75393413200E+009  1.28881410522E+002
  2.01800681000E+003  7.43572887508E+009  1.26209195891E+002
  2.01900681000E+003  8.79937322463E+009  1.37295118451E+002
  2.02000681000E+003  6.84827073473E+009  1.21121066804E+002
  2.02100681000E+003  7.13407084844E+009  1.23622617778E+002
  2.02200681000E+003  6.64966271396E+009  1.19351817126E+002
  2.02300681000E+003  6.52387073132E+009  1.18217535226E+002
  2.02400681000E+003  6.60441681790E+009  1.18945074893E+002
  2.02500681000E+003  6.53563803595E+009  1.18324103480E+002
  2.02600681000E+003  6.76227475230E+009  1.20358185814E+002
  2.02700681000E+003  6.44183358403E+009  1.17471895745E+002
  2.02800681000E+003  6.43823556225E+009  1.17439084786E+002
  2.02900681000E+003  6.43154267303E+009  1.17378026817E+002
  2.03000681000E+003  6.40390778733E+009  1.17125581921E+002
  2.03100681000E+003  6.28373784413E+009  1.16021441180E+002
  2.03200681000E+003  6.08119065142E+009  1.14136233411E+002
  2.03300681000E+003  6.03945319915E+009  1.13743879521E+002
  2.03400681000E+003  6.00105985695E+009  1.13381763112E+002
  2.03500681000E+003  5.99234245069E+009  1.13299381489E+002
  2.03600681000E+003  5.98624538522E+009  1.13241727112E+002
  2.03700681000E+003  5.95536613141E+009  1.12949278260E+002
  2.03800681000E+003  6.53358207518E+009  1.18305491001E+002
  2.03900681000E+003  5.95332492233E+009  1.12929919849E+002
  2.04000681000E+003  5.87351027081E+009  1.12170354664E+002
  2.04100681000E+003  5.66528949952E+009  1.10164148128E+002
  2.04200681000E+003  5.61306958020E+009  1.09655252605E+002
  2.04300681000E+003  5.57453970388E+009  1.09278250441E+002
  2.04400681000E+003  5.51947273181E+009  1.08737169248E+002
  2.04500681000E+003  5.48930514622E+009  1.08439601653E+002
  2.04600681000E+003  5.48468312025E+009  1.08393938660E+002
  2.04700681000E+003  5.47864865104E+009  1.08334292561E+002
  2.04800681000E+003  5.46243378409E+009  1.08173858125E+002
  2.04900681000E+003  5.43284143507E+009  1.07880448087E+002
  2.05000681000E+003  5.36891142259E+009  1.07243837581E+002
  2.05100681000E+003  5.29483490425E+009  1.06501429812E+002
  2.05200681000E+003  5.33484296396E+009  1.06903037887E+002
  2.05300681000E+003  5.28572004742E+009  1.06409721247E+002
  2.05400681000E+003  5.23923332000E+009  1.05940763007E+002
  2.05500681000E+003  5.24099564768E+009  1.05958579224E+002
  2.05600681000E+003  5.23556860427E+009  1.05903705037E+002
  2.05700681000E+003  5.23499152164E+009  1.05897868339E+002
  2.05800681000E+003  5.23185715440E+009  1.05866161267E+002
  2.05900681000E+003  5.22414524330E+009  1.05788107577E+002
  2.06000681000E+003  5.20111452073E+009  1.05554665781E+002
  2.06100681000E+003  5.17365549562E+009  1.05275661746E+002
  2.06200681000E+003  5.14093993513E+009  1.04942279061E+002
  2.06300681000E+003  5.12389611027E+009  1.04768176390E+002
  2.06400681000E+003  5.10330942049E+009  1.04557496794E+002
  2.06500681000E+003  5.09400495990E+009  1.04462137600E+002
  2.06600681000E+003  5.07160904696E+009  1.04232249519E+002
  2.06700681000E+003  5.05699527694E+009  1.04081969304E+002
  2.06800681000E+003  5.06029035891E+009  1.04115873110E+002
  2.06900681000E+003  5.05498211850E+009  1.04061250049E+002
  2.07000681000E+003  5.05211263695E+009  1.04031710456E+002
  2.07100681000E+003  5.04826366390E+009  1.03992074409E+002
  2.07200681000E+003  5.04095933846E+009  1.03916814185E+002
  2.07300681000E+003  5.02415136190E+009  1.03743425586E+002
  2.07400681000E+003  5.00441209573E+009  1.03539427507E+002
  2.07500681000E+003  4.99040937790E+009  1.03394470520E+002
  2.07600681000E+003  4.96920887187E+009  1.03174613997E+002
  2.07700681000E+003  4.96505521703E+009  1.03131484261E+002
  2.07800681000E+003  4.96351256141E+009  1.03115461406E+002
  2.07900681000E+003  4.95620918439E+009  1.03039570763E+002
  2.08000681000E+003  4.95187793929E+009  1.02994537637E+002
  2.08100681000E+003  4.94332414138E+009  1.02905543597E+002
  2.08200681000E+003  4.94526923571E+009  1.02925787192E+002
  2.08300681000E+003  4.94184541606E+009  1.02890151079E+002
  2.08400681000E+003  4.93632108155E+009  1.02832626156E+002
  2.08500681000E+003  4.92914133858E+009  1.02757815334E+002
  2.08600681000E+003  4.92098704364E+009  1.02672783854E+002
  2.08700681000E+003  4.91087478021E+009  1.02567237125E+002
  2.08800681000E+003  4.90511898532E+009  1.02507112495E+002
  2.08900681000E+003  4.89747060386E+009  1.02427163429E+002
  2.09000681000E+003  4.89116874560E+009  1.02361242743E+002
  2.09100681000E+003  4.88673566357E+009  1.02314844972E+002
  2.09200681000E+003  4.88536849385E+009  1.02300531579E+002
  2.09300681000E+003  4.88427602197E+009  1.02289092656E+002
  2.09400681000E+003  4.88321490791E+009  1.02277980847E+002
  2.09500681000E+003  4.87927526789E+009  1.02236715027E+002
  2.09600681000E+003  4.87680896889E+009  1.02210873261E+002
  2.09700681000E+003  4.86978180491E+009  1.02137207110E+002
  2.09800681000E+003  4.86064852612E+009  1.02041382962E+002
  2.09900681000E+003  4.85166832152E+009  1.01947077014E+002
  2.10000681000E+003  4.84810216459E+009  1.01909602677E+002
  2.10100681000E+003  4.84759239628E+009  1.01904244740E+002
  2.10200681000E+003  4.84684877135E+009  1.01896428340E+002
  2.10300681000E+003  4.84545797879E+009  1.01881807813E+002
  2.10400681000E+003  4.84321558800E+009  1.01858230551E+002
  2.10500681000E+003  4.84126640551E+009  1.01837731747E+002
  2.10600681000E+003  4.83929021240E+009  1.01816944669E+002
  2.10700681000E+003  4.83546949090E+009  1.01776743421E+002
  2.10800681000E+003  4.83035942757E+009  1.01722951015E+002
  2.10900681000E+003  4.82390890284E+009  1.01655007249E+002
  2.11000681000E+003  4.82714846027E+009  1.01689135377E+002
  2.11100681000E+003  4.82494367589E+009  1.01665909634E+002
  2.11200681000E+003  4.82436538607E+009  1.01659816907E+002
  2.11300681000E+003  4.82358200372E+009  1.01651562792E+002
  2.11400681000E+003  4.82230586053E+009  1.01638115261E+002
  2.11500681000E+003  4.82089382830E+009  1.01623233708E+002
  2.11600681000E+003  4.81986669477E+009  1.01612407273E+002
  2.11700681000E+003  4.81841886669E+009  1.01597144574E+002
  2.11800681000E+003  4.81688308448E+009  1.01580952175E+002
  2.11900681000E+003  4.81379330888E+009  1.01548367546E+002
  2.12000681000E+003  4.80864739717E+009  1.01494075782E+002
  2.12100681000E+003  4.80783400071E+009  1.01485491412E+002
  2.12200681000E+003  4.80770512595E+009  1.01484131236E+002
  2.12300681000E+003  4.80679448664E+009  1.01474519601E+002
  2.12400681000E+003  4.80515560877E+009  1.01457219244E+002
  2.12500681000E+003  4.80386392425E+009  1.01443581857E+002
  2.12600681000E+003  4.80207025298E+009  1.01424641539E+002
  2.12700681000E+003  4.80010315829E+009  1.01403865884E+002
  2.12800681000E+003  4.79985624001E+009  1.01401257732E+002
  2.12900681000E+003  4.79963298499E+009  1.01398899474E+002
  2.13000681000E+003  4.79895383037E+009  1.01391725179E+002
  2.13100681000E+003  4.79782536031E+009  1.01379803387E+002
  2.13200681000E+003  4.79493153569E+009  1.01349224990E+002
  2.13300681000E+003  4.79237341294E+009  1.01322186194E+002
  2.13400681000E+003  4.79106174234E+009  1.01308319325E+002
  2.13500681000E+003  4.78947064945E+009  1.01291495880E+002
  2.13600681000E+003  4.78789913549E+009  1.01274876709E+002
  2.13700681000E+003  4.78506634624E+009  1.01244912332E+002
  2.13800681000E+003  4.78540605797E+009  1.01248506167E+002
