#date,time,07/02/2021,12:26:14
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.40900681000E+003  2.02276996436E+008  2.08162490344E+001
  2.41000681000E+003  2.05888655953E+008  2.10012640825E+001
  2.41100681000E+003  2.02227075439E+008  2.08136802005E+001
  2.41200681000E+003  2.02220485088E+008  2.08133410506E+001
  2.41300681000E+003  2.02190277925E+008  2.08117864715E+001
  2.41400681000E+003  2.02066708431E+008  2.08054258913E+001
  2.41500681000E+003  2.01931320466E+008  2.07984547374E+001
  2.41600681000E+003  2.01626446415E+008  2.07827481489E+001
  2.41700681000E+003  2.01582173322E+008  2.07804662879E+001
  2.41800681000E+003  2.01533793720E+008  2.07779724884E+001
  2.41900681000E+003  2.01429936384E+008  2.07726179945E+001
  2.42000681000E+003  2.01321948965E+008  2.07670491049E+001
  2.42100681000E+003  2.02424011047E+008  2.08238122694E+001
  2.42200681000E+003  2.03536938097E+008  2.08809784537E+001
  2.42300681000E+003  2.04656015248E+008  2.09383031700E+001
  2.42400681000E+003  2.07746247331E+008  2.10957913103E+001
  2.42500681000E+003  2.11092679551E+008  2.12650208638E+001
  2.42600681000E+003  2.08610344326E+008  2.11396185617E+001
  2.42700681000E+003  2.09866905050E+008  2.12031900345E+001
  2.42800681000E+003  2.10586467455E+008  2.12395082025E+001
  2.42900681000E+003  2.10268188682E+008  2.12234515182E+001
  2.43000681000E+003  2.10616834184E+008  2.12410395239E+001
  2.43100681000E+003  2.20296779116E+008  2.17236751848E+001
  2.43200681000E+003  2.11260343127E+008  2.12734642209E+001
  2.43300681000E+003  2.13874480003E+008  2.14046785502E+001
  2.43400681000E+003  2.16327605837E+008  2.15270836647E+001
  2.43500681000E+003  2.18782011732E+008  2.16488600280E+001
  2.43600681000E+003  2.20765663786E+008  2.17467814783E+001
  2.43700681000E+003  2.24052299708E+008  2.19080604076E+001
  2.43800681000E+003  2.26777028366E+008  2.20408712071E+001
  2.43900681000E+003  2.28391407112E+008  2.21191842816E+001
  2.44000681000E+003  2.29147898372E+008  2.21557862202E+001
  2.44100681000E+003  2.30727315818E+008  2.22320102313E+001
  2.44200681000E+003  2.27608047407E+008  2.20812184029E+001
  2.44300681000E+003  2.22351656707E+008  2.18247567337E+001
  2.44400681000E+003  2.21191416858E+008  2.17677410315E+001
  2.44500681000E+003  2.19819167450E+008  2.17001135367E+001
  2.44600681000E+003  2.19226043140E+008  2.16708177320E+001
  2.44700681000E+003  2.17837052843E+008  2.16020567738E+001
  2.44800681000E+003  2.17730442585E+008  2.15967700637E+001
  2.44900681000E+003  2.17039318293E+008  2.15624663721E+001
  2.45000681000E+003  2.16169114233E+008  2.15191963515E+001
  2.45100681000E+003  2.14288547934E+008  2.14253886072E+001
  2.45200681000E+003  2.13601832929E+008  2.13910308629E+001
  2.45300681000E+003  2.12767028574E+008  2.13491894440E+001
  2.45400681000E+003  2.10437590526E+008  2.12319990974E+001
  2.45500681000E+003  2.08660615118E+008  2.11421655144E+001
  2.45600681000E+003  2.06948518504E+008  2.10552492851E+001
  2.45700681000E+003  2.07654351672E+008  2.10911249779E+001
  2.45800681000E+003  2.07718086816E+008  2.10943614686E+001
  2.45900681000E+003  2.07743145019E+008  2.10956337961E+001
  2.46000681000E+003  2.07666264060E+008  2.10917299305E+001
  2.46100681000E+003  2.07180536976E+008  2.10670489306E+001
  2.46200681000E+003  2.07067748751E+008  2.10613137429E+001
  2.46300681000E+003  2.06771199336E+008  2.10462269945E+001
  2.46400681000E+003  2.06271957593E+008  2.10208039543E+001
  2.46500681000E+003  2.05487074792E+008  2.09807728407E+001
  2.46600681000E+003  2.04523175951E+008  2.09315066902E+001
  2.46700681000E+003  2.04706410902E+008  2.09408809944E+001
  2.46800681000E+003  2.04151057086E+008  2.09124561483E+001
  2.46900681000E+003  2.04161187977E+008  2.09129750268E+001
  2.47000681000E+003  2.04262095157E+008  2.09181425336E+001
  2.47100681000E+003  2.04304097765E+008  2.09202931317E+001
  2.47200681000E+003  2.04582601245E+008  2.09345473495E+001
  2.47300681000E+003  2.04795715377E+008  2.09454482927E+001
  2.47400681000E+003  2.04815744648E+008  2.09464725128E+001
  2.47500681000E+003  2.04861476977E+008  2.09488109012E+001
  2.47600681000E+003  2.04885303915E+008  2.09500291183E+001
  2.47700681000E+003  2.04872791898E+008  2.09493894162E+001
  2.47800681000E+003  2.04547361192E+008  2.09327442481E+001
  2.47900681000E+003  2.04719069570E+008  2.09415284572E+001
  2.48000681000E+003  2.04717550698E+008  2.09414507713E+001
  2.48100681000E+003  2.04549373821E+008  2.09328472310E+001
  2.48200681000E+003  2.04060585467E+008  2.09078218509E+001
  2.48300681000E+003  2.03186884214E+008  2.08630146061E+001
  2.48400681000E+003  2.01639538162E+008  2.07834228571E+001
  2.48500681000E+003  2.01323965796E+008  2.07671531262E+001
  2.48600681000E+003  2.01133724905E+008  2.07573388563E+001
  2.48700681000E+003  2.00729323058E+008  2.07364608811E+001
  2.48800681000E+003  2.00260891614E+008  2.07122509554E+001
  2.48900681000E+003  1.99710733723E+008  2.06837809804E+001
  2.49000681000E+003  1.99976541077E+008  2.06975410644E+001
  2.49100681000E+003  1.99788934072E+008  2.06878301382E+001
  2.49200681000E+003  1.99510627330E+008  2.06734160039E+001
  2.49300681000E+003  1.99476025172E+008  2.06716231775E+001
  2.49400681000E+003  1.99359301480E+008  2.06655742771E+001
  2.49500681000E+003  1.98883396431E+008  2.06408933932E+001
  2.49600681000E+003  1.98536587914E+008  2.06228889716E+001
  2.49700681000E+003  1.98373316740E+008  2.06144073717E+001
  2.49800681000E+003  1.98400577549E+008  2.06158237570E+001
  2.49900681000E+003  1.98494617730E+008  2.06207090404E+001
  2.50000681000E+003  1.98291609773E+008  2.06101615532E+001
  2.50100681000E+003  1.98010419453E+008  2.05955430982E+001
  2.50200681000E+003  1.97331494263E+008  2.05602044542E+001
  2.50300681000E+003  1.96900561889E+008  2.05377425046E+001
  2.50400681000E+003  1.96746488713E+008  2.05297056193E+001
  2.50500681000E+003  1.96392456718E+008  2.05112263943E+001
  2.50600681000E+003  1.96093592509E+008  2.04956137648E+001
  2.50700681000E+003  1.95816921844E+008  2.04811499146E+001
  2.50800681000E+003  1.95146909603E+008  2.04460804744E+001
  2.50900681000E+003  1.94625152989E+008  2.04187292397E+001
  2.51000681000E+003  1.94295907763E+008  2.04014508596E+001
  2.51100681000E+003  1.94173272200E+008  2.03950113562E+001
  2.51200681000E+003  1.94157784712E+008  2.03941979750E+001
  2.51300681000E+003  1.94093104524E+008  2.03908007111E+001
  2.51400681000E+003  1.94011969153E+008  2.03865383544E+001
  2.51500681000E+003  1.93929223487E+008  2.03821904845E+001
  2.51600681000E+003  1.93811766508E+008  2.03760171159E+001
  2.51700681000E+003  1.93690128242E+008  2.03696220130E+001
  2.51800681000E+003  1.93757942958E+008  2.03731876032E+001
  2.51900681000E+003  1.93713896780E+008  2.03708717961E+001
  2.52000681000E+003  1.93644835331E+008  2.03672402359E+001
  2.52100681000E+003  1.93526427009E+008  2.03610122890E+001
  2.52200681000E+003  1.93084240156E+008  2.03377376362E+001
  2.52300681000E+003  1.92501297639E+008  2.03070134976E+001
  2.52400681000E+003  1.92234684597E+008  2.02929460845E+001
  2.52500681000E+003  1.91804215275E+008  2.02702124488E+001
  2.52600681000E+003  1.91383271512E+008  2.02479571867E+001
