#date,time,07/02/2021,12:28:01
#lambda, 0.10000000E+07
# iter, Jreg,sqrt(2*Jreg/area)
  2.40900681000E+003  2.36514403399E+002  5.00214154253E-005
  2.41000681000E+003  3.81973736762E+004  6.35687880014E-004
  2.41100681000E+003  2.36016437009E+002  4.99687291867E-005
  2.41200681000E+003  2.34891779517E+002  4.98495323753E-005
  2.41300681000E+003  2.34575181452E+002  4.98159262884E-005
  2.41400681000E+003  2.33913796749E+002  4.97456487167E-005
  2.41500681000E+003  2.33479475210E+002  4.96994444195E-005
  2.41600681000E+003  2.33391760739E+002  4.96901079030E-005
  2.41700681000E+003  2.32514678609E+002  4.95966527440E-005
  2.41800681000E+003  2.32102127476E+002  4.95526335029E-005
  2.41900681000E+003  2.31558406832E+002  4.94945586641E-005
  2.42000681000E+003  2.30500074752E+002  4.93813222901E-005
  2.42100681000E+003  2.27222748920E+002  4.90290055314E-005
  2.42200681000E+003  2.21798057961E+002  4.84402135669E-005
  2.42300681000E+003  2.16933841315E+002  4.79061017843E-005
  2.42400681000E+003  2.09096124431E+002  4.70327281929E-005
  2.42500681000E+003  2.12252826888E+002  4.73864223770E-005
  2.42600681000E+003  2.06559166150E+002  4.67465339632E-005
  2.42700681000E+003  2.02429666677E+002  4.62769000978E-005
  2.42800681000E+003  1.96185778650E+002  4.55576108843E-005
  2.42900681000E+003  1.89029997726E+002  4.47190474511E-005
  2.43000681000E+003  1.76151372386E+002  4.31688217493E-005
  2.43100681000E+003  1.91434289280E+002  4.50025418821E-005
  2.43200681000E+003  1.69788219502E+002  4.23819521354E-005
  2.43300681000E+003  1.55697625110E+002  4.05852451623E-005
  2.43400681000E+003  1.47693764161E+002  3.95283111262E-005
  2.43500681000E+003  1.42453214257E+002  3.88206949887E-005
  2.43600681000E+003  1.37450589898E+002  3.81329569943E-005
  2.43700681000E+003  1.30867891443E+002  3.72086344822E-005
  2.43800681000E+003  1.25576564124E+002  3.64486525490E-005
  2.43900681000E+003  1.21488116510E+002  3.58504060658E-005
  2.44000681000E+003  1.18152237792E+002  3.53547813243E-005
  2.44100681000E+003  1.11984269078E+002  3.44195897380E-005
  2.44200681000E+003  1.10883427832E+002  3.42499941161E-005
  2.44300681000E+003  1.10186907191E+002  3.41422529982E-005
  2.44400681000E+003  1.06097725286E+002  3.35027314411E-005
  2.44500681000E+003  1.03895771739E+002  3.31532505931E-005
  2.44600681000E+003  1.01832206073E+002  3.28223563140E-005
  2.44700681000E+003  1.00127691564E+002  3.25464992051E-005
  2.44800681000E+003  9.94606058926E+001  3.24378999456E-005
  2.44900681000E+003  9.92876699723E+001  3.24096871744E-005
  2.45000681000E+003  9.90143874338E+001  3.23650537141E-005
  2.45100681000E+003  9.97264837582E+001  3.24812274694E-005
  2.45200681000E+003  9.90920556896E+001  3.23777450238E-005
  2.45300681000E+003  9.88473043353E+001  3.23377347717E-005
  2.45400681000E+003  9.92449145683E+001  3.24027082692E-005
  2.45500681000E+003  9.92940756230E+001  3.24107326304E-005
  2.45600681000E+003  1.01072142814E+002  3.26996358453E-005
  2.45700681000E+003  9.94232559200E+001  3.24318087479E-005
  2.45800681000E+003  9.87585981468E+001  3.23232214723E-005
  2.45900681000E+003  9.83976902260E+001  3.22641056874E-005
  2.46000681000E+003  9.80698859742E+001  3.22103181734E-005
  2.46100681000E+003  9.82877837107E+001  3.22460817573E-005
  2.46200681000E+003  9.78873210682E+001  3.21803231707E-005
  2.46300681000E+003  9.77315369909E+001  3.21547060731E-005
  2.46400681000E+003  9.76280907432E+001  3.21376841145E-005
  2.46500681000E+003  9.73403740838E+001  3.20902931963E-005
  2.46600681000E+003  9.64653740326E+001  3.19457365580E-005
  2.46700681000E+003  1.00111355448E+002  3.25438440701E-005
  2.46800681000E+003  9.58464230492E+001  3.18430848835E-005
  2.46900681000E+003  9.41341062230E+001  3.15573612465E-005
  2.47000681000E+003  9.27325376368E+001  3.13215504431E-005
  2.47100681000E+003  9.17562540909E+001  3.11562383295E-005
  2.47200681000E+003  9.05957638897E+001  3.09585866216E-005
  2.47300681000E+003  8.95441124153E+001  3.07783757708E-005
  2.47400681000E+003  8.92028255952E+001  3.07196657018E-005
  2.47500681000E+003  8.89341676842E+001  3.06733706174E-005
  2.47600681000E+003  8.87098779850E+001  3.06346674713E-005
  2.47700681000E+003  8.82249311152E+001  3.05508180424E-005
  2.47800681000E+003  8.89337040028E+001  3.06732906555E-005
  2.47900681000E+003  8.80649482217E+001  3.05231057736E-005
  2.48000681000E+003  8.74451450918E+001  3.04155049550E-005
  2.48100681000E+003  8.65599090767E+001  3.02611602518E-005
  2.48200681000E+003  8.53220221949E+001  3.00439997453E-005
  2.48300681000E+003  8.37299509339E+001  2.97623759302E-005
  2.48400681000E+003  8.09593768001E+001  2.92658240916E-005
  2.48500681000E+003  8.04816460543E+001  2.91793494244E-005
  2.48600681000E+003  7.69341749952E+001  2.85290184661E-005
  2.48700681000E+003  7.65345930245E+001  2.84548347763E-005
  2.48800681000E+003  7.58488173849E+001  2.83270654836E-005
  2.48900681000E+003  7.68122947572E+001  2.85064114662E-005
  2.49000681000E+003  7.55924095800E+001  2.82791449640E-005
  2.49100681000E+003  7.50914759431E+001  2.81852894978E-005
  2.49200681000E+003  7.48626926235E+001  2.81423202853E-005
  2.49300681000E+003  7.43181525370E+001  2.80397819578E-005
  2.49400681000E+003  7.41659337313E+001  2.80110516292E-005
  2.49500681000E+003  7.38533016254E+001  2.79519517053E-005
  2.49600681000E+003  7.35160576800E+001  2.78880587421E-005
  2.49700681000E+003  7.29276725568E+001  2.77762336279E-005
  2.49800681000E+003  7.24874697716E+001  2.76922759055E-005
  2.49900681000E+003  7.21335745996E+001  2.76245941838E-005
  2.50000681000E+003  7.20182248114E+001  2.76024979129E-005
  2.50100681000E+003  7.18811507235E+001  2.75762171396E-005
  2.50200681000E+003  7.17876897507E+001  2.75582837985E-005
  2.50300681000E+003  7.14336181191E+001  2.74902382329E-005
  2.50400681000E+003  7.08387757165E+001  2.73755405273E-005
  2.50500681000E+003  7.00909927593E+001  2.72306673771E-005
  2.50600681000E+003  6.98695515935E+001  2.71876179015E-005
  2.50700681000E+003  6.95135422226E+001  2.71182643164E-005
  2.50800681000E+003  6.90851277578E+001  2.70345697440E-005
  2.50900681000E+003  6.88636527081E+001  2.69912008650E-005
