#date,time,07/02/2021,12:27:53
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.40900681000E+003  2.02276996462E+008  2.08162490357E+001
  2.41000681000E+003  2.02050417992E+008  2.08045872169E+001
  2.41100681000E+003  2.02273212244E+008  2.08160543187E+001
  2.41200681000E+003  2.02269801714E+008  2.08158788281E+001
  2.41300681000E+003  2.02252659771E+008  2.08149967583E+001
  2.41400681000E+003  2.02234610790E+008  2.08140679748E+001
  2.41500681000E+003  2.02220894014E+008  2.08133620948E+001
  2.41600681000E+003  2.02200611898E+008  2.08123183114E+001
  2.41700681000E+003  2.02161708346E+008  2.08103160621E+001
  2.41800681000E+003  2.02113664099E+008  2.08078431027E+001
  2.41900681000E+003  2.02051529274E+008  2.08046444297E+001
  2.42000681000E+003  2.02051941497E+008  2.08046656524E+001
  2.42100681000E+003  2.02043772090E+008  2.08042450588E+001
  2.42200681000E+003  2.02033267363E+008  2.08037042211E+001
  2.42300681000E+003  2.02305101972E+008  2.08176951493E+001
  2.42400681000E+003  2.05123878088E+008  2.09622229692E+001
  2.42500681000E+003  2.22538866441E+008  2.18339425147E+001
  2.42600681000E+003  3.15698316365E+008  2.60055090676E+001
  2.42700681000E+003  4.70417295991E+008  3.17446737013E+001
  2.42800681000E+003  3.54036839689E+008  2.75393353451E+001
  2.42900681000E+003  4.37990972740E+008  3.06310445215E+001
  2.43000681000E+003  4.81512275206E+008  3.21168474079E+001
  2.43100681000E+003  4.92942929426E+008  3.24958235295E+001
  2.43200681000E+003  4.96473136215E+008  3.26119752338E+001
  2.43300681000E+003  4.92657563306E+008  3.24864162036E+001
  2.43400681000E+003  4.70076519818E+008  3.17331734988E+001
  2.43500681000E+003  4.65380937747E+008  3.15742847989E+001
  2.43600681000E+003  4.51548734064E+008  3.11015147599E+001
  2.43700681000E+003  4.01315667275E+008  2.93205615835E+001
  2.43800681000E+003  3.24811301797E+008  2.63781778952E+001
  2.43900681000E+003  2.67293120544E+008  2.39289210828E+001
  2.44000681000E+003  2.51952708543E+008  2.32321146637E+001
  2.44100681000E+003  2.45994692249E+008  2.29557821720E+001
  2.44200681000E+003  2.35995639004E+008  2.24843954839E+001
  2.44300681000E+003  2.35850869247E+008  2.24774979840E+001
  2.44400681000E+003  2.34956770424E+008  2.24348519943E+001
  2.44500681000E+003  2.34657771276E+008  2.24205724801E+001
  2.44600681000E+003  2.35312701860E+008  2.24518386238E+001
