#date,time,07/02/2021,12:29:45
#lambda, 0.10000000E+08
# iter, Jreg,sqrt(2*Jreg/area)
  2.40900681000E+003  2.36514403399E+002  5.00214154253E-005
  2.41000681000E+003  1.34358029185E+004  3.77015314736E-004
  2.41100681000E+003  2.35292951195E+002  4.98920832238E-005
  2.41200681000E+003  2.34896804771E+002  4.98500656107E-005
  2.41300681000E+003  2.34015030039E+002  4.97564120214E-005
  2.41400681000E+003  2.33711947864E+002  4.97241808277E-005
  2.41500681000E+003  2.33371925346E+002  4.96879963379E-005
  2.41600681000E+003  2.32989330150E+002  4.96472498201E-005
  2.41700681000E+003  2.32392891823E+002  4.95836621490E-005
  2.41800681000E+003  2.31692980604E+002  4.95089388416E-005
  2.41900681000E+003  2.31558897223E+002  4.94946110734E-005
  2.42000681000E+003  2.30550488473E+002  4.93867222018E-005
  2.42100681000E+003  2.29831023164E+002  4.93096028740E-005
  2.42200681000E+003  2.27628350652E+002  4.90727453926E-005
  2.42300681000E+003  2.23052423558E+002  4.85769958080E-005
  2.42400681000E+003  2.12311259505E+002  4.73929446036E-005
  2.42500681000E+003  1.91084467992E+002  4.49614049317E-005
  2.42600681000E+003  1.53036003871E+002  4.02368512952E-005
  2.42700681000E+003  1.91390777018E+002  4.49974271409E-005
  2.42800681000E+003  1.42174084656E+002  3.87826427815E-005
  2.42900681000E+003  1.12855348978E+002  3.45531983861E-005
  2.43000681000E+003  9.94550311815E+001  3.24369908699E-005
  2.43100681000E+003  9.66705537700E+001  3.19796924527E-005
  2.43200681000E+003  9.34010032885E+001  3.14342389588E-005
  2.43300681000E+003  9.24516921378E+001  3.12740849742E-005
  2.43400681000E+003  9.20249317842E+001  3.12018203302E-005
  2.43500681000E+003  9.11803119955E+001  3.10583025733E-005
  2.43600681000E+003  9.11234057783E+001  3.10486092178E-005
  2.43700681000E+003  9.27125010774E+001  3.13181664636E-005
  2.43800681000E+003  9.63124023246E+001  3.19203972443E-005
  2.43900681000E+003  9.80610389898E+001  3.22088652778E-005
  2.44000681000E+003  9.56429572482E+001  3.18092681762E-005
  2.44100681000E+003  9.31362773294E+001  3.13896604024E-005
  2.44200681000E+003  9.15539975295E+001  3.11218808346E-005
  2.44300681000E+003  9.06349717068E+001  3.09652849883E-005
  2.44400681000E+003  8.92659192415E+001  3.07305278752E-005
  2.44500681000E+003  8.90974508873E+001  3.07015158712E-005
  2.44600681000E+003  8.86499261189E+001  3.06243139688E-005
  2.44700681000E+003  8.81861036480E+001  3.05440946513E-005
  2.44800681000E+003  8.75372018998E+001  3.04315105193E-005
  2.44900681000E+003  8.71934769353E+001  3.03717053277E-005
  2.45000681000E+003  8.70438828513E+001  3.03456404315E-005
  2.45100681000E+003  8.68115014222E+001  3.03051064165E-005
  2.45200681000E+003  8.65252392762E+001  3.02550994006E-005
  2.45300681000E+003  8.62759820412E+001  3.02114893426E-005
  2.45400681000E+003  8.59984269141E+001  3.01628540881E-005
  2.45500681000E+003  8.58193096337E+001  3.01314261615E-005
  2.45600681000E+003  8.54919363550E+001  3.00739003609E-005
  2.45700681000E+003  8.49331533454E+001  2.99754563744E-005
  2.45800681000E+003  8.41374407672E+001  2.98347105342E-005
  2.45900681000E+003  8.29501597244E+001  2.96234607153E-005
  2.46000681000E+003  8.07280724086E+001  2.92239873342E-005
  2.46100681000E+003  7.86308406088E+001  2.88418848691E-005
  2.46200681000E+003  7.58664728301E+001  2.83303621589E-005
  2.46300681000E+003  7.38136402124E+001  2.79444451839E-005
  2.46400681000E+003  7.15823669853E+001  2.75188453184E-005
  2.46500681000E+003  6.83883183355E+001  2.68978855862E-005
  2.46600681000E+003  6.79115673190E+001  2.68039658794E-005
  2.46700681000E+003  6.71590742134E+001  2.66550517487E-005
  2.46800681000E+003  6.63916161573E+001  2.65023142918E-005
  2.46900681000E+003  6.59274013638E+001  2.64094987525E-005
  2.47000681000E+003  6.53941467525E+001  2.63024751170E-005
  2.47100681000E+003  6.45166678901E+001  2.61254117701E-005
  2.47200681000E+003  6.50454289259E+001  2.62322516882E-005
  2.47300681000E+003  6.41531117176E+001  2.60516984692E-005
  2.47400681000E+003  6.36011239726E+001  2.59393790169E-005
  2.47500681000E+003  6.33887806512E+001  2.58960412688E-005
  2.47600681000E+003  6.31585633878E+001  2.58489734870E-005
  2.47700681000E+003  6.26867079442E+001  2.57522340704E-005
  2.47800681000E+003  6.21439275023E+001  2.56405022672E-005
  2.47900681000E+003  6.12673917154E+001  2.54590313330E-005
  2.48000681000E+003  5.97275512169E+001  2.51370630416E-005
  2.48100681000E+003  5.85127487783E+001  2.48801176660E-005
  2.48200681000E+003  5.71565535485E+001  2.45900944264E-005
  2.48300681000E+003  5.58102289294E+001  2.42987583274E-005
  2.48400681000E+003  5.51450595524E+001  2.41535229638E-005
  2.48500681000E+003  5.43506362804E+001  2.39789132206E-005
  2.48600681000E+003  5.37408820229E+001  2.38440253366E-005
  2.48700681000E+003  5.26715564669E+001  2.36056115242E-005
  2.48800681000E+003  5.20154103381E+001  2.34581194861E-005
  2.48900681000E+003  5.14356307333E+001  2.33270174646E-005
  2.49000681000E+003  5.07988007582E+001  2.31821605628E-005
  2.49100681000E+003  5.02043302455E+001  2.30461173244E-005
  2.49200681000E+003  4.99168075712E+001  2.29800294414E-005
  2.49300681000E+003  4.96188081422E+001  2.29113322714E-005
  2.49400681000E+003  4.97224769600E+001  2.29352541620E-005
  2.49500681000E+003  4.94447930251E+001  2.28711215123E-005
  2.49600681000E+003  4.91836071220E+001  2.28106346159E-005
  2.49700681000E+003  4.90528378510E+001  2.27802899988E-005
  2.49800681000E+003  4.89875596633E+001  2.27651272562E-005
  2.49900681000E+003  4.88687228989E+001  2.27374980299E-005
  2.50000681000E+003  4.89009400643E+001  2.27449917498E-005
  2.50100681000E+003  4.89109913791E+001  2.27473291826E-005
  2.50200681000E+003  4.88177438106E+001  2.27256352339E-005
  2.50300681000E+003  4.87663828796E+001  2.27136773180E-005
  2.50400681000E+003  4.87407044351E+001  2.27076964695E-005
  2.50500681000E+003  4.86842424065E+001  2.26945401749E-005
  2.50600681000E+003  4.86124561795E+001  2.26778021470E-005
  2.50700681000E+003  4.84457827582E+001  2.26388920343E-005
  2.50800681000E+003  4.81953485173E+001  2.25803017977E-005
  2.50900681000E+003  4.79673967273E+001  2.25268389525E-005
  2.51000681000E+003  4.76427790190E+001  2.24504847480E-005
  2.51100681000E+003  4.72836866306E+001  2.23657180039E-005
  2.51200681000E+003  4.71591896549E+001  2.23362543587E-005
  2.51300681000E+003  4.68984371218E+001  2.22744179688E-005
  2.51400681000E+003  4.65102055909E+001  2.21820310692E-005
  2.51500681000E+003  4.59687085936E+001  2.20525254136E-005
  2.51600681000E+003  4.55207592281E+001  2.19448152071E-005
  2.51700681000E+003  4.49400766077E+001  2.18043971536E-005
  2.51800681000E+003  4.45136667066E+001  2.17007060644E-005
  2.51900681000E+003  4.38559877959E+001  2.15397981054E-005
  2.52000681000E+003  4.33305605549E+001  2.14103779264E-005
  2.52100681000E+003  4.29614721540E+001  2.13189964391E-005
  2.52200681000E+003  4.27981815828E+001  2.12784425996E-005
  2.52300681000E+003  4.24133236147E+001  2.11825545128E-005
  2.52400681000E+003  4.17694153250E+001  2.10211454751E-005
  2.52500681000E+003  4.10980782582E+001  2.08515304700E-005
  2.52600681000E+003  3.97040035340E+001  2.04948304605E-005
  2.52700681000E+003  3.86076272025E+001  2.02098800147E-005
  2.52800681000E+003  3.76913586345E+001  1.99686210738E-005
  2.52900681000E+003  3.86846865370E+001  2.02300390310E-005
  2.53000681000E+003  3.74591164749E+001  1.99070058690E-005
  2.53100681000E+003  3.71212482627E+001  1.98170253739E-005
  2.53200681000E+003  3.67961530622E+001  1.97300591838E-005
  2.53300681000E+003  3.65603946854E+001  1.96667509157E-005
  2.53400681000E+003  3.61375868994E+001  1.95527007770E-005
  2.53500681000E+003  3.58591254813E+001  1.94772225497E-005
  2.53600681000E+003  3.52286445851E+001  1.93052374041E-005
  2.53700681000E+003  3.48605074322E+001  1.92041032315E-005
