#date,time,06/29/2021,14:50:43
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.23800681000E+003  2.16477491954E+008  2.15345400692E+001
  2.23900681000E+003  1.46992760046E+010  1.77450488435E+002
  2.24000681000E+003  2.15641475108E+008  2.14929176043E+001
  2.24100681000E+003  2.14730874557E+008  2.14474899617E+001
  2.24200681000E+003  2.13947750322E+008  2.14083447037E+001
  2.24300681000E+003  2.13231616747E+008  2.13724852818E+001
  2.24400681000E+003  2.11413213465E+008  2.12811596869E+001
  2.24500681000E+003  2.09175596875E+008  2.11682392417E+001
  2.24600681000E+003  2.07805190116E+008  2.10987837988E+001
  2.24700681000E+003  2.06800000283E+008  2.10476926970E+001
  2.24800681000E+003  2.05935750510E+008  2.10036658386E+001
  2.24900681000E+003  2.04965925226E+008  2.09541505771E+001
  2.25000681000E+003  2.03496473565E+008  2.08789027101E+001
  2.25100681000E+003  2.03080194676E+008  2.08575365024E+001
  2.25200681000E+003  2.02540686062E+008  2.08298127152E+001
  2.25300681000E+003  2.01552468763E+008  2.07789351571E+001
  2.25400681000E+003  2.00367236577E+008  2.07177496607E+001
  2.25500681000E+003  1.98957194796E+008  2.06447225789E+001
  2.25600681000E+003  1.98267382810E+008  2.06089024559E+001
  2.25700681000E+003  1.97723595654E+008  2.05806210737E+001
  2.25800681000E+003  1.96999735382E+008  2.05429140065E+001
  2.25900681000E+003  1.95940430555E+008  2.04876079921E+001
  2.26000681000E+003  1.96231771543E+008  2.05028336982E+001
  2.26100681000E+003  1.95062008381E+008  2.04416323228E+001
  2.26200681000E+003  1.94168300020E+008  2.03947502278E+001
  2.26300681000E+003  1.93542574438E+008  2.03618617108E+001
  2.26400681000E+003  1.92747479239E+008  2.03199942303E+001
  2.26500681000E+003  1.92250858634E+008  2.02937997596E+001
  2.26600681000E+003  1.91671466012E+008  2.02631966449E+001
  2.26700681000E+003  1.91339965608E+008  2.02456662192E+001
  2.26800681000E+003  1.90647395312E+008  2.02089926000E+001
  2.26900681000E+003  1.89995809315E+008  2.01744283538E+001
  2.27000681000E+003  1.89413487313E+008  2.01434881213E+001
  2.27100681000E+003  1.89040321497E+008  2.01236358731E+001
  2.27200681000E+003  1.88692776866E+008  2.01051290303E+001
  2.27300681000E+003  1.88361672312E+008  2.00874817660E+001
  2.27400681000E+003  1.87860563001E+008  2.00607440338E+001
  2.27500681000E+003  1.87533720187E+008  2.00432854351E+001
  2.27600681000E+003  1.87193284567E+008  2.00250845809E+001
  2.27700681000E+003  1.86684435417E+008  1.99978488778E+001
  2.27800681000E+003  1.86207579844E+008  1.99722918916E+001
  2.27900681000E+003  1.85792211174E+008  1.99500036049E+001
  2.28000681000E+003  1.85360272368E+008  1.99267997394E+001
  2.28100681000E+003  1.85135683346E+008  1.99147240750E+001
  2.28200681000E+003  1.84950251765E+008  1.99047482997E+001
  2.28300681000E+003  1.84519842864E+008  1.98815740384E+001
  2.28400681000E+003  1.84212766006E+008  1.98650237494E+001
  2.28500681000E+003  1.83594555788E+008  1.98316626483E+001
  2.28600681000E+003  1.83285120562E+008  1.98149431904E+001
