#date,time,06/29/2021,14:52:29
#lambda, 0.10000000E+04
# iter, Jreg,sqrt(2*Jreg/area)
  2.23800681000E+003  9.52415121491E+002  1.00378411969E-004
  2.23900681000E+003  1.06211747888E+006  3.35207292012E-003
  2.24000681000E+003  9.46454802638E+002  1.00063829438E-004
  2.24100681000E+003  9.45048822108E+002  9.99894782466E-005
  2.24200681000E+003  9.47816215942E+002  1.00135771212E-004
  2.24300681000E+003  9.03948368974E+002  9.77910236818E-005
  2.24400681000E+003  8.88054661795E+002  9.69275039022E-005
  2.24500681000E+003  1.19337360219E+003  1.12360947570E-004
  2.24600681000E+003  1.14540424697E+003  1.10079531913E-004
  2.24700681000E+003  9.15026867820E+002  9.83884463800E-005
  2.24800681000E+003  9.07601995183E+002  9.79884528475E-005
  2.24900681000E+003  9.56967494853E+002  1.00618021385E-004
  2.25000681000E+003  1.88228070953E+003  1.41113763726E-004
  2.25100681000E+003  9.62128102340E+002  1.00888956376E-004
  2.25200681000E+003  9.50717207877E+002  1.00288897483E-004
  2.25300681000E+003  1.01997207668E+003  1.03877459780E-004
  2.25400681000E+003  1.04060058382E+003  1.04922640658E-004
  2.25500681000E+003  2.03176656550E+003  1.46610165603E-004
  2.25600681000E+003  1.01525031917E+003  1.03636740865E-004
  2.25700681000E+003  1.00557466896E+003  1.03141713469E-004
  2.25800681000E+003  1.05977114151E+003  1.05884703343E-004
  2.25900681000E+003  1.07492907317E+003  1.06639250551E-004
  2.26000681000E+003  1.77044982865E+003  1.36857622679E-004
  2.26100681000E+003  1.24601154207E+003  1.14812245847E-004
  2.26200681000E+003  1.09472889804E+003  1.07616898321E-004
  2.26300681000E+003  1.11982198337E+003  1.08843293357E-004
  2.26400681000E+003  1.16860371840E+003  1.11188740707E-004
  2.26500681000E+003  1.17146521132E+003  1.11324788222E-004
  2.26600681000E+003  1.18802650487E+003  1.12108939552E-004
  2.26700681000E+003  1.19596603836E+003  1.12482925532E-004
  2.26800681000E+003  1.26751988184E+003  1.15798936209E-004
  2.26900681000E+003  1.29932155781E+003  1.17242616416E-004
  2.27000681000E+003  1.39389614006E+003  1.21434583432E-004
  2.27100681000E+003  1.34256784454E+003  1.19177782469E-004
  2.27200681000E+003  1.38574040569E+003  1.21078803281E-004
  2.27300681000E+003  1.37026759460E+003  1.20400938798E-004
  2.27400681000E+003  1.45522261783E+003  1.24077175238E-004
  2.27500681000E+003  1.43629689943E+003  1.23267699536E-004
