#date,time,07/07/2021,18:44:34
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.46000681000E+003  1.64925956583E+008  1.87963590613E+001
  2.46100681000E+003  1.64287997549E+008  1.87599702300E+001
  2.46200681000E+003  1.63804178814E+008  1.87323263442E+001
  2.46300681000E+003  1.63512091165E+008  1.87156176054E+001
  2.46400681000E+003  1.63093593931E+008  1.86916516338E+001
  2.46500681000E+003  1.62772969126E+008  1.86732696872E+001
  2.46600681000E+003  1.62635878272E+008  1.86654045186E+001
  2.46700681000E+003  1.62195487287E+008  1.86401159778E+001
  2.46800681000E+003  1.61327790696E+008  1.85901896362E+001
  2.46900681000E+003  1.60152003683E+008  1.85223213671E+001
  2.47000681000E+003  1.59254270058E+008  1.84703348851E+001
  2.47100681000E+003  1.58943480505E+008  1.84523033733E+001
  2.47200681000E+003  1.58486677057E+008  1.84257683410E+001
  2.47300681000E+003  1.58216850340E+008  1.84100765409E+001
  2.47400681000E+003  1.57783969882E+008  1.83848743552E+001
  2.47500681000E+003  1.56945755781E+008  1.83359752744E+001
  2.47600681000E+003  1.56277302687E+008  1.82968859153E+001
  2.47700681000E+003  1.55441377234E+008  1.82478853879E+001
  2.47800681000E+003  1.55223399162E+008  1.82350862400E+001
  2.47900681000E+003  1.54957475072E+008  1.82194596419E+001
  2.48000681000E+003  1.54482482428E+008  1.81915140673E+001
  2.48100681000E+003  1.53704852336E+008  1.81456703063E+001
  2.48200681000E+003  1.52746531615E+008  1.80890144452E+001
  2.48300681000E+003  1.52586845030E+008  1.80795565274E+001
  2.48400681000E+003  1.52340437526E+008  1.80649525870E+001
  2.48500681000E+003  1.51801389759E+008  1.80329633725E+001
  2.48600681000E+003  1.51314932016E+008  1.80040462664E+001
  2.48700681000E+003  1.51111129802E+008  1.79919175862E+001
  2.48800681000E+003  1.50706483576E+008  1.79678120093E+001
  2.48900681000E+003  1.50354089785E+008  1.79467928371E+001
  2.49000681000E+003  1.50126976157E+008  1.79332331740E+001
  2.49100681000E+003  1.49732140934E+008  1.79096353703E+001
  2.49200681000E+003  1.49365139894E+008  1.78876731940E+001
  2.49300681000E+003  1.48671576559E+008  1.78460949864E+001
  2.49400681000E+003  1.48212407240E+008  1.78185150134E+001
  2.49500681000E+003  1.47866650121E+008  1.77977189282E+001
  2.49600681000E+003  1.47208446537E+008  1.77580629686E+001
  2.49700681000E+003  1.46660521696E+008  1.77249834985E+001
  2.49800681000E+003  1.46332055866E+008  1.77051236384E+001
  2.49900681000E+003  1.45883987386E+008  1.76779963289E+001
  2.50000681000E+003  1.45377311778E+008  1.76472705431E+001
  2.50100681000E+003  1.44837790932E+008  1.76144940382E+001
  2.50200681000E+003  1.43845472087E+008  1.75540497445E+001
  2.50300681000E+003  1.42628984757E+008  1.74796656902E+001
  2.50400681000E+003  1.43306088374E+008  1.75211072366E+001
  2.50500681000E+003  1.42926916543E+008  1.74979124418E+001
  2.50600681000E+003  1.42518808002E+008  1.74729131185E+001
  2.50700681000E+003  1.41946343199E+008  1.74377855003E+001
  2.50800681000E+003  1.41658594500E+008  1.74201018972E+001
  2.50900681000E+003  1.41489641622E+008  1.74097105247E+001
  2.51000681000E+003  1.41088611108E+008  1.73850204508E+001
  2.51100681000E+003  1.40582655298E+008  1.73538203701E+001
  2.51200681000E+003  1.40336891365E+008  1.73386449249E+001
  2.51300681000E+003  1.39562357924E+008  1.72907318602E+001
  2.51400681000E+003  1.39000752517E+008  1.72559074373E+001
  2.51500681000E+003  1.38691194265E+008  1.72366820525E+001
  2.51600681000E+003  1.38221339263E+008  1.72074602546E+001
  2.51700681000E+003  1.37901310998E+008  1.71875282204E+001
  2.51800681000E+003  1.37511953178E+008  1.71632469832E+001
  2.51900681000E+003  1.37384918000E+008  1.71553173455E+001
  2.52000681000E+003  1.37222648571E+008  1.71451830233E+001
  2.52100681000E+003  1.36907432928E+008  1.71254795081E+001
  2.52200681000E+003  1.36185543373E+008  1.70802699668E+001
  2.52300681000E+003  1.36010617414E+008  1.70692969127E+001
  2.52400681000E+003  1.35747110654E+008  1.70527538815E+001
  2.52500681000E+003  1.35361861388E+008  1.70285388960E+001
  2.52600681000E+003  1.34705258341E+008  1.69871883177E+001
  2.52700681000E+003  1.34173268160E+008  1.69536114640E+001
  2.52800681000E+003  1.33759470279E+008  1.69274483322E+001
  2.52900681000E+003  1.33467429297E+008  1.69089591370E+001
  2.53000681000E+003  1.33294089313E+008  1.68979753674E+001
  2.53100681000E+003  1.32988739915E+008  1.68786093737E+001
  2.53200681000E+003  1.32400321882E+008  1.68412276812E+001
  2.53300681000E+003  1.32293282503E+008  1.68344186380E+001
  2.53400681000E+003  1.32125699133E+008  1.68237527048E+001
  2.53500681000E+003  1.31764118694E+008  1.68007166586E+001
  2.53600681000E+003  1.31174483492E+008  1.67630834948E+001
  2.53700681000E+003  1.30547618430E+008  1.67229812757E+001
  2.53800681000E+003  1.30828820912E+008  1.67409824245E+001
  2.53900681000E+003  1.30548229593E+008  1.67230204202E+001
  2.54000681000E+003  1.30182822948E+008  1.66996000154E+001
  2.54100681000E+003  1.30038821059E+008  1.66903613183E+001
  2.54200681000E+003  1.29857450276E+008  1.66787178716E+001
  2.54300681000E+003  1.29104053047E+008  1.66302648235E+001
  2.54400681000E+003  1.28896973101E+008  1.66169221890E+001
  2.54500681000E+003  1.28688303739E+008  1.66034662988E+001
  2.54600681000E+003  1.28200006889E+008  1.65719361387E+001
  2.54700681000E+003  1.27814314306E+008  1.65469888410E+001
  2.54800681000E+003  1.26981585869E+008  1.64929977645E+001
  2.54900681000E+003  1.26932857184E+008  1.64898328993E+001
  2.55000681000E+003  1.26848819298E+008  1.64843733194E+001
  2.55100681000E+003  1.26336039478E+008  1.64510209638E+001
  2.55200681000E+003  1.25971368323E+008  1.64272607276E+001
  2.55300681000E+003  1.25731474363E+008  1.64116116216E+001
  2.55400681000E+003  1.25431969383E+008  1.63920529146E+001
