#date,time,05/26/2021,10:00:41
#lambda, 0.10000000E+06
# iter, Jreg,sqrt(2*Jreg/area)
  4.75085920940E+001  7.49933095446E+002  8.90797496193E-005
  4.85085920940E+001  7.58258789238E+002  8.95728626947E-005
  4.95085920940E+001  7.74508317034E+002  9.05275507539E-005
  5.05085920940E+001  8.00879593443E+002  9.20558392355E-005
  5.15085920940E+001  8.29393804338E+002  9.36802672677E-005
  5.25085920940E+001  8.80234749568E+002  9.65088148521E-005
  5.35085920940E+001  8.88853069770E+002  9.69801197443E-005
  5.45085920940E+001  8.80332098077E+002  9.65141513430E-005
  5.55085920940E+001  8.76894127938E+002  9.63255081235E-005
  5.65085920940E+001  8.54318661905E+002  9.50774826201E-005
  5.75085920940E+001  8.01381450986E+002  9.20846773295E-005
  5.85085920940E+001  7.94121755142E+002  9.16666319393E-005
  5.95085920940E+001  8.01543349975E+002  9.20939785576E-005
  6.05085920940E+001  8.29588419200E+002  9.36912575252E-005
  6.15085920940E+001  8.60495753635E+002  9.54205891015E-005
  6.25085920940E+001  8.64380742349E+002  9.56357502058E-005
  6.35085920940E+001  8.82627159540E+002  9.66398776053E-005
  6.45085920940E+001  9.62193796535E+002  1.00901820967E-004
  6.55085920940E+001  1.04357461676E+003  1.05082278547E-004
  6.65085920940E+001  9.80534622800E+002  1.01858949843E-004
  6.75085920940E+001  9.52593154669E+002  1.00397166485E-004
  6.85085920940E+001  9.26738443792E+002  9.90253343160E-005
  6.95085920940E+001  9.05001618244E+002  9.78571144888E-005
  7.05085920940E+001  8.83689390349E+002  9.66980125648E-005
  7.15085920940E+001  8.71235548538E+002  9.60142118728E-005
  7.25085920940E+001  8.86760563912E+002  9.68658989299E-005
  7.35085920940E+001  8.51966712067E+002  9.49465176784E-005
  7.45085920940E+001  8.42424762262E+002  9.44133243577E-005
  7.55085920940E+001  8.32668278673E+002  9.38650115093E-005
  7.65085920940E+001  8.33778915626E+002  9.39275905779E-005
  7.75085920940E+001  8.10786526856E+002  9.26234576639E-005
  7.85085920940E+001  7.98624885717E+002  9.19261659960E-005
  7.95085920940E+001  7.92601404187E+002  9.15788417368E-005
  8.05085920940E+001  8.02347054273E+002  9.21401381207E-005
  8.15085920940E+001  7.85287443006E+002  9.11553271784E-005
  8.25085920940E+001  7.84194887841E+002  9.10918937892E-005
  8.35085920940E+001  7.89940818596E+002  9.14250076900E-005
  8.45085920940E+001  7.99811559458E+002  9.19944370182E-005
  8.55085920940E+001  8.17825266345E+002  9.30246381941E-005
  8.65085920940E+001  8.06858945813E+002  9.23988438140E-005
  8.75085920940E+001  8.01566993196E+002  9.20953368012E-005
  8.85085920940E+001  8.07867944989E+002  9.24565994038E-005
  8.95085920940E+001  8.11503700736E+002  9.26644132296E-005
  9.05085920940E+001  8.43508654890E+002  9.44740425461E-005
  9.15085920940E+001  8.56898937021E+002  9.52209543215E-005
  9.25085920940E+001  8.42809654848E+002  9.44348899861E-005
  9.35085920940E+001  8.38542026555E+002  9.41954975722E-005
  9.45085920940E+001  8.48362877063E+002  9.47454921017E-005
  9.55085920940E+001  8.68540414469E+002  9.58655886854E-005
  9.65085920940E+001  9.95788096366E+002  1.02648165670E-004
  9.75085920940E+001  8.81316901691E+002  9.65681201341E-005
  9.85085920940E+001  8.91007800732E+002  9.70975967406E-005
  9.95085920940E+001  8.94177365145E+002  9.72701451056E-005
  1.00508592094E+002  8.97310351924E+002  9.74404019346E-005
  1.01508592094E+002  9.01297466068E+002  9.76566456164E-005
  1.02508592094E+002  8.97928676610E+002  9.74739685987E-005
  1.03508592094E+002  8.98655464442E+002  9.75134085713E-005
  1.04508592094E+002  9.03528291609E+002  9.77774272171E-005
  1.05508592094E+002  9.07971429043E+002  9.80175446367E-005
  1.06508592094E+002  9.41866548046E+002  9.98303086705E-005
  1.07508592094E+002  9.31346122406E+002  9.92712025971E-005
  1.08508592094E+002  9.24288389227E+002  9.88943491169E-005
  1.09508592094E+002  9.22814916110E+002  9.88154904578E-005
  1.10508592094E+002  1.17410276955E+003  1.11460447905E-004
  1.11508592094E+002  9.33653281401E+002  9.93940853660E-005
