#date,time,05/17/2021,19:32:34
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  1.56738297400E+000  1.00591616078E+010  1.46808844885E+002
  2.56738297400E+000  7.59141962368E+009  1.27536010616E+002
  3.56738297400E+000  7.30283664222E+009  1.25088424288E+002
  4.56738297400E+000  7.10608473226E+009  1.23391862524E+002
  5.56738297400E+000  7.25951260156E+009  1.24716829131E+002
  6.56738297400E+000  7.21601101330E+009  1.24342593793E+002
  7.56738297400E+000  6.99349684389E+009  1.22410457325E+002
  8.56738297400E+000  6.86656360192E+009  1.21294484306E+002
  9.56738297400E+000  6.83788393663E+009  1.21040913133E+002
  1.05673829740E+001  6.84734318792E+009  1.21124605743E+002
  1.15673829740E+001  6.83445444176E+009  1.21010555696E+002
  1.25673829740E+001  6.82811116642E+009  1.20954385780E+002
  1.35673829740E+001  6.81103718969E+009  1.20803065382E+002
  1.45673829740E+001  6.78536201374E+009  1.20575158206E+002
  1.55673829740E+001  6.75923397703E+009  1.20342788086E+002
  1.65673829740E+001  6.72729867834E+009  1.20058160189E+002
  1.75673829740E+001  6.71130146198E+009  1.19915328751E+002
  1.85673829740E+001  6.71072272475E+009  1.19910158296E+002
  1.95673829740E+001  6.70641053847E+009  1.19871626080E+002
  2.05673829740E+001  6.69110104468E+009  1.19734725540E+002
  2.15673829740E+001  6.67947452541E+009  1.19630654226E+002
  2.25673829740E+001  6.65529770298E+009  1.19413952221E+002
  2.35673829740E+001  6.58840909110E+009  1.18812355971E+002
  2.45673829740E+001  6.47145777857E+009  1.17753111003E+002
  2.55673829740E+001  6.39696256913E+009  1.17073400663E+002
  2.65673829740E+001  6.34835734374E+009  1.16627780625E+002
  2.75673829740E+001  6.32588437694E+009  1.16421168445E+002
  2.85673829740E+001  6.32544723629E+009  1.16417145822E+002
  2.95673829740E+001  6.32390046539E+009  1.16402911123E+002
  3.05673829740E+001  6.31774548437E+009  1.16346250513E+002
  3.15673829740E+001  6.31058210167E+009  1.16280272143E+002
  3.25673829740E+001  6.29785764615E+009  1.16162981080E+002
  3.35673829740E+001  6.30415595385E+009  1.16221052206E+002
  3.45673829740E+001  6.29831865277E+009  1.16167232599E+002
  3.55673829740E+001  6.29340432950E+009  1.16121903459E+002
  3.65673829740E+001  6.27971354460E+009  1.15995527854E+002
  3.75673829740E+001  6.25874645753E+009  1.15801719505E+002
  3.85673829740E+001  6.23659194651E+009  1.15596582193E+002
  3.95673829740E+001  6.20491035797E+009  1.15302595807E+002
  4.05673829740E+001  6.18700514094E+009  1.15136113988E+002
  4.15673829740E+001  6.16833281277E+009  1.14962242804E+002
  4.25673829740E+001  6.14623520702E+009  1.14756136091E+002
  4.35673829740E+001  6.14292201658E+009  1.14725201692E+002
  4.45673829740E+001  6.14098394146E+009  1.14707102521E+002
  4.55673829740E+001  6.13230460216E+009  1.14626013407E+002
  4.65673829740E+001  6.11858045720E+009  1.14497674610E+002
