#date,time,05/17/2021,19:34:01
#lambda, 0.10000000E+06
# iter, Jreg,sqrt(2*Jreg/area)
  1.56738297400E+000  1.40744764983E+002  3.85908063140E-005
  2.56738297400E+000  5.16926355306E+002  7.39574732707E-005
  3.56738297400E+000  5.64654953820E+002  7.72964055954E-005
  4.56738297400E+000  5.91745501008E+003  2.50227599739E-004
  5.56738297400E+000  7.53771843105E+002  8.93074487304E-005
  6.56738297400E+000  7.94728955470E+002  9.17016702524E-005
  7.56738297400E+000  1.40141865504E+003  1.21773187696E-004
  8.56738297400E+000  1.27578680362E+003  1.16186797299E-004
  9.56738297400E+000  4.25964869317E+003  2.12302260886E-004
  1.05673829740E+001  1.11560039978E+003  1.08648080579E-004
  1.15673829740E+001  8.51615182329E+002  9.49269277299E-005
  1.25673829740E+001  8.17175289909E+002  9.29876646231E-005
  1.35673829740E+001  8.12533941013E+002  9.27232153829E-005
  1.45673829740E+001  8.63928728969E+002  9.56107413818E-005
  1.55673829740E+001  8.32639517961E+002  9.38633904268E-005
  1.65673829740E+001  8.53611689139E+002  9.50381348301E-005
  1.75673829740E+001  6.26448163506E+002  8.14161005541E-005
  1.85673829740E+001  4.22645093833E+002  6.68737448208E-005
  1.95673829740E+001  3.92251706418E+002  6.44243652774E-005
  2.05673829740E+001  4.01709274304E+002  6.51964061995E-005
  2.15673829740E+001  4.08198760649E+002  6.57209100544E-005
  2.25673829740E+001  4.60612335462E+002  6.98128728510E-005
  2.35673829740E+001  6.74612983253E+002  8.44880088805E-005
  2.45673829740E+001  1.25195293826E+003  1.15096397257E-004
  2.55673829740E+001  1.14280474362E+003  1.09964814233E-004
  2.65673829740E+001  9.62905973923E+002  1.00939155807E-004
  2.75673829740E+001  9.84216854140E+002  1.02050027620E-004
  2.85673829740E+001  7.34008457864E+002  8.81288818186E-005
  2.95673829740E+001  6.75824821957E+002  8.45638597038E-005
  3.05673829740E+001  6.36062624232E+002  8.20384914898E-005
  3.15673829740E+001  6.24243479412E+002  8.12727088112E-005
  3.25673829740E+001  7.56040110291E+002  8.94417207845E-005
  3.35673829740E+001  6.48702147257E+002  8.28495960812E-005
  3.45673829740E+001  6.60118316030E+002  8.35754299053E-005
  3.55673829740E+001  6.72399275641E+002  8.43492734581E-005
  3.65673829740E+001  7.25518378077E+002  8.76177177760E-005
  3.75673829740E+001  8.22634098694E+002  9.32977308960E-005
  3.85673829740E+001  8.88275856705E+002  9.69486256284E-005
