#date,time,06/29/2021,14:59:07
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.23800681000E+003  2.16477491962E+008  2.15345400696E+001
  2.23900681000E+003  2.16473326551E+008  2.15343328872E+001
  2.24000681000E+003  2.16477166165E+008  2.15345238649E+001
  2.24100681000E+003  2.16476447835E+008  2.15344881362E+001
  2.24200681000E+003  2.16467434886E+008  2.15340398397E+001
  2.24300681000E+003  2.16461544241E+008  2.15337468389E+001
  2.24400681000E+003  2.16465533143E+008  2.15339452474E+001
  2.24500681000E+003  2.16464530477E+008  2.15338953749E+001
  2.24600681000E+003  2.16459004210E+008  2.15336204965E+001
  2.24700681000E+003  2.16456747183E+008  2.15335082303E+001
  2.24800681000E+003  2.16456662184E+008  2.15335040023E+001
  2.24900681000E+003  2.16456603085E+008  2.15335010627E+001
  2.25000681000E+003  2.16457012466E+008  2.15335214257E+001
  2.25100681000E+003  2.16459521206E+008  2.15336462123E+001
  2.25200681000E+003  2.16470636319E+008  2.15341990774E+001
  2.25300681000E+003  2.16513205976E+008  2.15363163585E+001
  2.25400681000E+003  2.16520239248E+008  2.15366661514E+001
  2.25500681000E+003  2.16538901962E+008  2.15375942955E+001
  2.25600681000E+003  2.16610773609E+008  2.15411682814E+001
  2.25700681000E+003  2.16831133591E+008  2.15521225030E+001
  2.25800681000E+003  2.17702718645E+008  2.15953950456E+001
  2.25900681000E+003  2.19859535497E+008  2.17021059721E+001
  2.26000681000E+003  2.27749744618E+008  2.20880906561E+001
  2.26100681000E+003  2.45033098178E+008  2.29108711252E+001
  2.26200681000E+003  2.57704248367E+008  2.34957880493E+001
  2.26300681000E+003  2.71377034703E+008  2.41110305388E+001
  2.26400681000E+003  2.81613383667E+008  2.45615557641E+001
  2.26500681000E+003  2.82882132461E+008  2.46168220014E+001
  2.26600681000E+003  2.92209342458E+008  2.50193645577E+001
  2.26700681000E+003  3.00305213368E+008  2.53635864021E+001
  2.26800681000E+003  2.98092143833E+008  2.52699563645E+001
  2.26900681000E+003  2.98071464178E+008  2.52690798184E+001
  2.27000681000E+003  2.99134535794E+008  2.53141007878E+001
  2.27100681000E+003  2.99990705792E+008  2.53503013685E+001
  2.27200681000E+003  3.02416416368E+008  2.54525856837E+001
  2.27300681000E+003  3.00977823886E+008  2.53919746426E+001
  2.27400681000E+003  3.01279273256E+008  2.54046873385E+001
  2.27500681000E+003  3.00885066269E+008  2.53880615959E+001
  2.27600681000E+003  2.99783497682E+008  2.53415449382E+001
  2.27700681000E+003  2.97413322658E+008  2.52411673497E+001
  2.27800681000E+003  2.98711332504E+008  2.52961877734E+001
  2.27900681000E+003  2.97498652970E+008  2.52447880385E+001
  2.28000681000E+003  2.96506554063E+008  2.52026597103E+001
  2.28100681000E+003  2.95117645446E+008  2.51435627374E+001
  2.28200681000E+003  2.92495055967E+008  2.50315931604E+001
  2.28300681000E+003  2.90316219839E+008  2.49381869865E+001
  2.28400681000E+003  2.86318226210E+008  2.47658777154E+001
  2.28500681000E+003  2.87225720566E+008  2.48050947677E+001
  2.28600681000E+003  2.87467009422E+008  2.48155115515E+001
  2.28700681000E+003  2.87036838726E+008  2.47969374160E+001
  2.28800681000E+003  2.86151100570E+008  2.47586486658E+001
  2.28900681000E+003  2.86174163640E+008  2.47596463886E+001
  2.29000681000E+003  2.87004994435E+008  2.47955618734E+001
  2.29100681000E+003  2.87458340441E+008  2.48151373750E+001
  2.29200681000E+003  2.87273487892E+008  2.48071572985E+001
  2.29300681000E+003  2.86354940792E+008  2.47674655286E+001
  2.29400681000E+003  2.86686789697E+008  2.47818125422E+001
  2.29500681000E+003  2.86505714188E+008  2.47739850310E+001
  2.29600681000E+003  2.86330927694E+008  2.47664270341E+001
  2.29700681000E+003  2.85984843358E+008  2.47514550852E+001
  2.29800681000E+003  2.84456924235E+008  2.46852472594E+001
  2.29900681000E+003  2.83908189315E+008  2.46614260849E+001
  2.30000681000E+003  2.82980173442E+008  2.46210874675E+001
  2.30100681000E+003  2.80702706673E+008  2.45218102169E+001
  2.30200681000E+003  2.77725136899E+008  2.43914052337E+001
  2.30300681000E+003  2.69361712753E+008  2.40213360678E+001
  2.30400681000E+003  2.60224130690E+008  2.36103817962E+001
  2.30500681000E+003  2.53697938992E+008  2.33124381173E+001
  2.30600681000E+003  2.46061608103E+008  2.29589041933E+001
  2.30700681000E+003  2.39317372866E+008  2.26420810212E+001
  2.30800681000E+003  2.34975763734E+008  2.24357587643E+001
  2.30900681000E+003  2.30680684134E+008  2.22297634915E+001
  2.31000681000E+003  2.29854219916E+008  2.21899062550E+001
  2.31100681000E+003  2.30008700862E+008  2.21973617239E+001
  2.31200681000E+003  2.29838493641E+008  2.21891471423E+001
  2.31300681000E+003  2.29471875264E+008  2.21714429805E+001
  2.31400681000E+003  2.29152345761E+008  2.21560012231E+001
  2.31500681000E+003  2.29174647824E+008  2.21570793541E+001
  2.31600681000E+003  2.29117414278E+008  2.21543124525E+001
  2.31700681000E+003  2.29098666978E+008  2.21534060569E+001
  2.31800681000E+003  2.29088926354E+008  2.21529351020E+001
  2.31900681000E+003  2.29078324950E+008  2.21524225173E+001
  2.32000681000E+003  2.29074128138E+008  2.21522195955E+001
  2.32100681000E+003  2.29075061386E+008  2.21522647196E+001
  2.32200681000E+003  2.29067905628E+008  2.21519187249E+001
