#date,time,06/29/2021,15:00:50
#lambda, 0.10000000E+07
# iter, Jreg,sqrt(2*Jreg/area)
  2.23800681000E+003  9.52415121491E+002  1.00378411969E-004
  2.23900681000E+003  1.09142552821E+004  3.39800672024E-004
  2.24000681000E+003  9.21727629931E+002  9.87480396444E-005
  2.24100681000E+003  9.15787675827E+002  9.84293408976E-005
  2.24200681000E+003  8.80736376219E+002  9.65272973459E-005
  2.24300681000E+003  9.09217012026E+002  9.80755960364E-005
  2.24400681000E+003  8.75379334158E+002  9.62332879707E-005
  2.24500681000E+003  8.71752113678E+002  9.60337049551E-005
  2.24600681000E+003  8.59486998637E+002  9.53557388139E-005
  2.24700681000E+003  8.57041262090E+002  9.52199711059E-005
  2.24800681000E+003  8.52595454211E+002  9.49726783913E-005
  2.24900681000E+003  8.50526122644E+002  9.48573544386E-005
  2.25000681000E+003  8.48718629887E+002  9.47565079362E-005
  2.25100681000E+003  8.46012356824E+002  9.46053142868E-005
  2.25200681000E+003  8.42636285220E+002  9.44163610219E-005
  2.25300681000E+003  8.41208294830E+002  9.43363248140E-005
  2.25400681000E+003  8.37054576778E+002  9.41031296526E-005
  2.25500681000E+003  8.34587090295E+002  9.39643277279E-005
  2.25600681000E+003  8.30507976521E+002  9.37344172261E-005
  2.25700681000E+003  8.23352588210E+002  9.33297510000E-005
  2.25800681000E+003  8.09856192452E+002  9.25616597093E-005
  2.25900681000E+003  7.86969934530E+002  9.12444063733E-005
  2.26000681000E+003  7.37123458318E+002  8.83074401929E-005
  2.26100681000E+003  6.69551727917E+002  8.41626200992E-005
  2.26200681000E+003  6.16317169843E+002  8.07475423708E-005
  2.26300681000E+003  5.69135473604E+002  7.75952269000E-005
  2.26400681000E+003  5.36345712902E+002  7.53268118122E-005
  2.26500681000E+003  5.17768695905E+002  7.40107958777E-005
  2.26600681000E+003  4.92490891939E+002  7.21815628785E-005
  2.26700681000E+003  4.80003035092E+002  7.12605502258E-005
  2.26800681000E+003  4.76730381167E+002  7.10172080271E-005
