#date,time,06/29/2021,15:11:19
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.23800681000E+003  2.16477491949E+008  2.15345400690E+001
  2.23900681000E+003  2.16494125601E+008  2.15353673863E+001
  2.24000681000E+003  2.16478485933E+008  2.15345895082E+001
  2.24100681000E+003  2.16479499442E+008  2.15346399185E+001
  2.24200681000E+003  2.16494972573E+008  2.15354095118E+001
  2.24300681000E+003  2.16510893913E+008  2.15362013691E+001
  2.24400681000E+003  2.16499331485E+008  2.15356263078E+001
  2.24500681000E+003  2.16501934872E+008  2.15357557894E+001
  2.24600681000E+003  2.16522062341E+008  2.15367568202E+001
  2.24700681000E+003  2.16541964776E+008  2.15377466132E+001
  2.24800681000E+003  2.16544486747E+008  2.15378720333E+001
  2.24900681000E+003  2.16551376815E+008  2.15382146793E+001
  2.25000681000E+003  2.16562732073E+008  2.15387793693E+001
  2.25100681000E+003  2.16585770679E+008  2.15399250194E+001
  2.25200681000E+003  2.16636046966E+008  2.15424249173E+001
  2.25300681000E+003  2.16751595578E+008  2.15481692648E+001
  2.25400681000E+003  2.16768136194E+008  2.15489914345E+001
  2.25500681000E+003  2.16809478773E+008  2.15510462762E+001
  2.25600681000E+003  2.16950484400E+008  2.15580531766E+001
  2.25700681000E+003  2.17326165201E+008  2.15767105298E+001
  2.25800681000E+003  2.18636393144E+008  2.16416542227E+001
  2.25900681000E+003  2.21652854536E+008  2.17904345495E+001
  2.26000681000E+003  2.32070113365E+008  2.22966098205E+001
  2.26100681000E+003  2.55681341987E+008  2.34033886776E+001
  2.26200681000E+003  2.78586865573E+008  2.44292168889E+001
  2.26300681000E+003  2.95279109497E+008  2.51504400394E+001
  2.26400681000E+003  3.10216612728E+008  2.57787439289E+001
  2.26500681000E+003  3.39364636245E+008  2.69626465696E+001
  2.26600681000E+003  3.61915674606E+008  2.78440832266E+001
  2.26700681000E+003  3.79829863893E+008  2.85248770207E+001
  2.26800681000E+003  3.96367274758E+008  2.91392334016E+001
  2.26900681000E+003  4.13840995825E+008  2.97746031699E+001
  2.27000681000E+003  4.12641950099E+008  2.97314380313E+001
  2.27100681000E+003  4.10642774695E+008  2.96593288740E+001
  2.27200681000E+003  4.11547821897E+008  2.96919951233E+001
  2.27300681000E+003  4.17022268206E+008  2.98888255226E+001
  2.27400681000E+003  4.21320798349E+008  3.00424727558E+001
  2.27500681000E+003  4.24445655576E+008  3.01536766310E+001
  2.27600681000E+003  4.26481066294E+008  3.02258904837E+001
  2.27700681000E+003  4.27877612708E+008  3.02753385861E+001
  2.27800681000E+003  4.26674950665E+008  3.02327602633E+001
  2.27900681000E+003  4.28793324745E+008  3.03077177923E+001
  2.28000681000E+003  4.29315204332E+008  3.03261557770E+001
  2.28100681000E+003  4.30400878876E+008  3.03644767427E+001
  2.28200681000E+003  4.31098546342E+008  3.03890767502E+001
  2.28300681000E+003  4.31446503797E+008  3.04013384164E+001
  2.28400681000E+003  4.31994219953E+008  3.04206293630E+001
  2.28500681000E+003  4.32744046315E+008  3.04470189526E+001
  2.28600681000E+003  4.34260490654E+008  3.05003193177E+001
  2.28700681000E+003  4.38256465576E+008  3.06403267800E+001
  2.28800681000E+003  4.41223546832E+008  3.07438722967E+001
  2.28900681000E+003  4.45860492248E+008  3.09049981808E+001
  2.29000681000E+003  4.50528222359E+008  3.10663497703E+001
  2.29100681000E+003  4.61479246179E+008  3.14416489220E+001
  2.29200681000E+003  4.87376753886E+008  3.23118357337E+001
  2.29300681000E+003  5.39801809095E+008  3.40052830893E+001
  2.29400681000E+003  5.67282811516E+008  3.48601329561E+001
  2.29500681000E+003  6.08731783427E+008  3.61112245446E+001
  2.29600681000E+003  6.62413771453E+008  3.76698510670E+001
  2.29700681000E+003  7.02323271425E+008  3.87880329854E+001
  2.29800681000E+003  7.33340775591E+008  3.96352994364E+001
  2.29900681000E+003  7.47717333960E+008  4.00219229176E+001
  2.30000681000E+003  7.70643093421E+008  4.06308466484E+001
  2.30100681000E+003  7.96869939002E+008  4.13164452244E+001
  2.30200681000E+003  8.11113971402E+008  4.16840749265E+001
  2.30300681000E+003  8.01209685240E+008  4.14287969527E+001
  2.30400681000E+003  8.00631179566E+008  4.14138376216E+001
  2.30500681000E+003  8.03890824796E+008  4.14980569840E+001
  2.30600681000E+003  8.11494105845E+008  4.16938415543E+001
  2.30700681000E+003  8.07476222198E+008  4.15904958392E+001
  2.30800681000E+003  8.12385366279E+008  4.17167313532E+001
  2.30900681000E+003  8.17389622328E+008  4.18450206543E+001
  2.31000681000E+003  8.21060934879E+008  4.19388890057E+001
  2.31100681000E+003  8.23481787093E+008  4.20006707327E+001
  2.31200681000E+003  8.26352290750E+008  4.20738102960E+001
  2.31300681000E+003  8.28385548364E+008  4.21255402532E+001
  2.31400681000E+003  8.29382445994E+008  4.21508800389E+001
  2.31500681000E+003  8.30382419244E+008  4.21762827078E+001
  2.31600681000E+003  8.34644228941E+008  4.22843758255E+001
  2.31700681000E+003  8.45431304250E+008  4.25567436325E+001
  2.31800681000E+003  8.55504288884E+008  4.28095164502E+001
  2.31900681000E+003  8.58277696727E+008  4.28788510996E+001
  2.32000681000E+003  8.66452667799E+008  4.30825745713E+001
  2.32100681000E+003  8.75622070634E+008  4.33099394576E+001
  2.32200681000E+003  9.10772106910E+008  4.41706802395E+001
  2.32300681000E+003  9.15243635782E+008  4.42789777155E+001
  2.32400681000E+003  9.20353217008E+008  4.44024050371E+001
  2.32500681000E+003  9.36828978179E+008  4.47980783267E+001
  2.32600681000E+003  9.65487036742E+008  4.54781144519E+001
  2.32700681000E+003  1.01390309611E+009  4.66044569069E+001
  2.32800681000E+003  1.07992786506E+009  4.80979537520E+001
  2.32900681000E+003  1.04234976105E+009  4.72537155166E+001
  2.33000681000E+003  1.04960684573E+009  4.74179259462E+001
  2.33100681000E+003  1.05078663074E+009  4.74445679440E+001
  2.33200681000E+003  1.05295690761E+009  4.74935382741E+001
  2.33300681000E+003  1.06132782464E+009  4.76819493287E+001
  2.33400681000E+003  1.07300438022E+009  4.79435263537E+001
  2.33500681000E+003  1.07646307542E+009  4.80207341618E+001
  2.33600681000E+003  1.07726391051E+009  4.80385933620E+001
  2.33700681000E+003  1.08318258936E+009  4.81703788695E+001
  2.33800681000E+003  1.08374717045E+009  4.81829310202E+001
  2.33900681000E+003  1.08309022535E+009  4.81683250590E+001
  2.34000681000E+003  1.08325891012E+009  4.81720758759E+001
  2.34100681000E+003  1.08340017976E+009  4.81752168748E+001
  2.34200681000E+003  1.08424538995E+009  4.81940050596E+001
  2.34300681000E+003  1.08494219167E+009  4.82094887648E+001
  2.34400681000E+003  1.08454492679E+009  4.82006617091E+001
  2.34500681000E+003  1.08548694028E+009  4.82215902189E+001
  2.34600681000E+003  1.08560896312E+009  4.82243005095E+001
  2.34700681000E+003  1.08517689798E+009  4.82147030792E+001
  2.34800681000E+003  1.08544228747E+009  4.82205983822E+001
  2.34900681000E+003  1.08281470152E+009  4.81621979767E+001
  2.35000681000E+003  1.08040792490E+009  4.81086430447E+001
  2.35100681000E+003  1.07635945494E+009  4.80184228650E+001
  2.35200681000E+003  1.06662743645E+009  4.78008481032E+001
  2.35300681000E+003  1.05463068874E+009  4.75312711680E+001
  2.35400681000E+003  1.05592227811E+009  4.75603676566E+001
  2.35500681000E+003  1.05397352188E+009  4.75164598960E+001
  2.35600681000E+003  1.04827151996E+009  4.73877534439E+001
  2.35700681000E+003  1.03180708077E+009  4.70141381035E+001
  2.35800681000E+003  9.93823548573E+008  4.61406670032E+001
  2.35900681000E+003  1.02015178511E+009  4.67478480471E+001
  2.36000681000E+003  1.00892399036E+009  4.64898827875E+001
  2.36100681000E+003  1.00193858534E+009  4.63286641374E+001
  2.36200681000E+003  9.95041632323E+008  4.61689345895E+001
  2.36300681000E+003  9.92177968273E+008  4.61024511502E+001
  2.36400681000E+003  9.92225065157E+008  4.61035453370E+001
  2.36500681000E+003  9.91774555855E+008  4.60930777349E+001
  2.36600681000E+003  9.90450367933E+008  4.60622964029E+001
  2.36700681000E+003  9.89508026693E+008  4.60403787318E+001
  2.36800681000E+003  9.87776820839E+008  4.60000858468E+001
  2.36900681000E+003  9.87657048212E+008  4.59972968980E+001
  2.37000681000E+003  9.87641297338E+008  4.59969301206E+001
  2.37100681000E+003  9.87628497131E+008  4.59966320508E+001
  2.37200681000E+003  9.87507049241E+008  4.59938038792E+001
  2.37300681000E+003  9.86455846629E+008  4.59693171272E+001
  2.37400681000E+003  9.86447557738E+008  4.59691239936E+001
  2.37500681000E+003  9.86437030788E+008  4.59688787115E+001
  2.37600681000E+003  9.86385224690E+008  4.59676715896E+001
  2.37700681000E+003  9.86039567869E+008  4.59596167084E+001
  2.37800681000E+003  9.84417318703E+008  4.59217943717E+001
  2.37900681000E+003  9.84947783682E+008  4.59341654579E+001
  2.38000681000E+003  9.85047364006E+008  4.59364874203E+001
  2.38100681000E+003  9.84476589967E+008  4.59231768148E+001
  2.38200681000E+003  9.82976108977E+008  4.58881667747E+001
  2.38300681000E+003  9.79003121670E+008  4.57953376135E+001
  2.38400681000E+003  9.77764616063E+008  4.57663613362E+001
  2.38500681000E+003  9.76549424768E+008  4.57379126822E+001
  2.38600681000E+003  9.75079773600E+008  4.57034832492E+001
  2.38700681000E+003  9.73363494393E+008  4.56632432161E+001
  2.38800681000E+003  9.71949616765E+008  4.56300666584E+001
  2.38900681000E+003  9.70827655983E+008  4.56037227373E+001
  2.39000681000E+003  9.71405421791E+008  4.56172907237E+001
  2.39100681000E+003  9.71652879188E+008  4.56231006651E+001
  2.39200681000E+003  9.71652094632E+008  4.56230822460E+001
  2.39300681000E+003  9.70964613291E+008  4.56069393447E+001
  2.39400681000E+003  9.70470516304E+008  4.55953338142E+001
  2.39500681000E+003  9.69998042067E+008  4.55842334033E+001
  2.39600681000E+003  9.69582013807E+008  4.55744569077E+001
  2.39700681000E+003  9.69419139042E+008  4.55706288454E+001
  2.39800681000E+003  9.69433489992E+008  4.55709661501E+001
  2.39900681000E+003  9.69640065909E+008  4.55758212344E+001
  2.40000681000E+003  9.69794363674E+008  4.55794473055E+001
  2.40100681000E+003  9.69806807626E+008  4.55797397318E+001
  2.40200681000E+003  9.69781049598E+008  4.55791344298E+001
  2.40300681000E+003  9.69101277834E+008  4.55631571945E+001
  2.40400681000E+003  9.69526412136E+008  4.55731501320E+001
  2.40500681000E+003  9.69317972512E+008  4.55682509561E+001
  2.40600681000E+003  9.69044177575E+008  4.55618148650E+001
  2.40700681000E+003  9.68836093012E+008  4.55569228180E+001
  2.40800681000E+003  9.68528355329E+008  4.55496869731E+001
  2.40900681000E+003  9.68429325514E+008  4.55473582378E+001
  2.41000681000E+003  9.68680996256E+008  4.55532761672E+001
  2.41100681000E+003  9.68666973902E+008  4.55529464578E+001
  2.41200681000E+003  9.68778504985E+008  4.55555688365E+001
  2.41300681000E+003  9.68709554270E+008  4.55539476481E+001
  2.41400681000E+003  9.68431087256E+008  4.55473996671E+001
  2.41500681000E+003  9.67802708516E+008  4.55326202665E+001
  2.41600681000E+003  9.67310005644E+008  4.55210285916E+001
  2.41700681000E+003  9.67695234691E+008  4.55300920133E+001
  2.41800681000E+003  9.67253605551E+008  4.55197014950E+001
  2.41900681000E+003  9.67149783851E+008  4.55172584648E+001
  2.42000681000E+003  9.67361720495E+008  4.55222454103E+001
  2.42100681000E+003  9.67605418851E+008  4.55279790451E+001
  2.42200681000E+003  9.67762301799E+008  4.55316697407E+001
  2.42300681000E+003  9.67861042375E+008  4.55339924746E+001
  2.42400681000E+003  9.67564763074E+008  4.55270225629E+001
  2.42500681000E+003  9.67093247351E+008  4.55159280482E+001
  2.42600681000E+003  9.66701837448E+008  4.55067163264E+001
  2.42700681000E+003  9.66529238437E+008  4.55026536648E+001
  2.42800681000E+003  9.66387091159E+008  4.54993075083E+001
  2.42900681000E+003  9.66175737970E+008  4.54943317850E+001
  2.43000681000E+003  9.66424106180E+008  4.55001788681E+001
  2.43100681000E+003  9.66595779179E+008  4.55042199538E+001
