#date,time,06/29/2021,14:52:00
#lambda, 0.10000000E+03
# iter, Jreg,sqrt(2*Jreg/area)
  2.23800681000E+003  9.52415121491E+002  1.00378411969E-004
  2.23900681000E+003  1.24422882033E+004  3.62808378625E-004
  2.24000681000E+003  9.43196497729E+002  9.98914389768E-005
  2.24100681000E+003  9.41066458245E+002  9.97785818083E-005
  2.24200681000E+003  9.34882168186E+002  9.94501901232E-005
  2.24300681000E+003  9.30283262307E+002  9.92052790877E-005
  2.24400681000E+003  9.32765019532E+002  9.93375180760E-005
  2.24500681000E+003  9.53819210702E+002  1.00452375693E-004
  2.24600681000E+003  9.59439077954E+002  1.00747871896E-004
  2.24700681000E+003  9.49532888454E+002  1.00226412497E-004
  2.24800681000E+003  9.40207562737E+002  9.97330382986E-005
  2.24900681000E+003  9.45059151405E+002  9.99900246831E-005
  2.25000681000E+003  9.82137223940E+002  1.01932638367E-004
  2.25100681000E+003  1.00926974574E+003  1.03331041568E-004
  2.25200681000E+003  1.00307449273E+003  1.03013412232E-004
  2.25300681000E+003  1.00486233163E+003  1.03105174806E-004
  2.25400681000E+003  1.02298772518E+003  1.04030908443E-004
  2.25500681000E+003  1.02547955882E+003  1.04157532665E-004
  2.25600681000E+003  1.05702434384E+003  1.05747394188E-004
  2.25700681000E+003  1.08231765575E+003  1.07005118226E-004
  2.25800681000E+003  1.15024064410E+003  1.10311689042E-004
  2.25900681000E+003  1.17000970398E+003  1.11255608017E-004
  2.26000681000E+003  1.19540893244E+003  1.12456724034E-004
  2.26100681000E+003  1.26157871392E+003  1.15527228833E-004
  2.26200681000E+003  1.27345145087E+003  1.16069570101E-004
  2.26300681000E+003  1.30066490006E+003  1.17303208143E-004
  2.26400681000E+003  1.33763927592E+003  1.18958830430E-004
  2.26500681000E+003  1.39121889147E+003  1.21317908015E-004
  2.26600681000E+003  1.48600126820E+003  1.25382455158E-004
  2.26700681000E+003  1.49941683963E+003  1.25947157869E-004
  2.26800681000E+003  1.55831330228E+003  1.28396908960E-004
  2.26900681000E+003  1.59002578801E+003  1.29696800819E-004
  2.27000681000E+003  1.66059499689E+003  1.32543685441E-004
  2.27100681000E+003  1.70847852314E+003  1.34441064180E-004
  2.27200681000E+003  1.72828568045E+003  1.35218136193E-004
  2.27300681000E+003  1.83191848754E+003  1.39213147422E-004
  2.27400681000E+003  1.80318051230E+003  1.38116887292E-004
  2.27500681000E+003  1.85578999622E+003  1.40117246513E-004
  2.27600681000E+003  1.90487630993E+003  1.41958228123E-004
  2.27700681000E+003  1.98461868842E+003  1.44899109996E-004
  2.27800681000E+003  2.11446239198E+003  1.49564031207E-004
  2.27900681000E+003  2.15543142428E+003  1.51006028178E-004
  2.28000681000E+003  2.14615428105E+003  1.50680706948E-004
  2.28100681000E+003  2.15990452624E+003  1.51162636102E-004
  2.28200681000E+003  2.25677992488E+003  1.54515405009E-004
  2.28300681000E+003  2.23722142204E+003  1.53844390025E-004
  2.28400681000E+003  2.32958527450E+003  1.56988010549E-004
  2.28500681000E+003  2.30863772668E+003  1.56280601409E-004
  2.28600681000E+003  2.33301913095E+003  1.57103669717E-004
  2.28700681000E+003  2.42578004551E+003  1.60196450544E-004
  2.28800681000E+003  2.50553074675E+003  1.62808489831E-004
  2.28900681000E+003  2.58988676015E+003  1.65526513422E-004
  2.29000681000E+003  2.67068989643E+003  1.68088852098E-004
  2.29100681000E+003  2.67106132114E+003  1.68100540124E-004
  2.29200681000E+003  2.74211877964E+003  1.70321828625E-004
  2.29300681000E+003  2.76465671162E+003  1.71020348020E-004
  2.29400681000E+003  2.91773939546E+003  1.75691369958E-004
  2.29500681000E+003  3.01841951143E+003  1.78696883904E-004
  2.29600681000E+003  3.20200111435E+003  1.84050888779E-004
  2.29700681000E+003  3.15861875715E+003  1.82799828798E-004
  2.29800681000E+003  3.21541444237E+003  1.84435984669E-004
  2.29900681000E+003  3.24026438392E+003  1.85147308567E-004
  2.30000681000E+003  3.33677281771E+003  1.87884303477E-004
  2.30100681000E+003  3.43734483451E+003  1.90694747504E-004
  2.30200681000E+003  3.50265378775E+003  1.92497806846E-004
  2.30300681000E+003  3.57496705825E+003  1.94474741008E-004
  2.30400681000E+003  3.55715087945E+003  1.93989544323E-004
  2.30500681000E+003  3.68076299672E+003  1.97331358962E-004
  2.30600681000E+003  3.69440556266E+003  1.97696720186E-004
  2.30700681000E+003  3.77035205021E+003  1.99718424506E-004
  2.30800681000E+003  3.86353184770E+003  2.02171264717E-004
  2.30900681000E+003  3.85520184781E+003  2.01953200598E-004
  2.31000681000E+003  3.88032565247E+003  2.02610182181E-004
  2.31100681000E+003  3.95212310619E+003  2.04476033375E-004
  2.31200681000E+003  4.03146528640E+003  2.06518347800E-004
  2.31300681000E+003  4.22023436310E+003  2.11298037940E-004
  2.31400681000E+003  4.18230838857E+003  2.10346459330E-004
  2.31500681000E+003  4.30147301779E+003  2.13322066004E-004
  2.31600681000E+003  4.15120340278E+003  2.09562797095E-004
  2.31700681000E+003  4.24267052269E+003  2.11858958494E-004
  2.31800681000E+003  4.24760322565E+003  2.11982080680E-004
  2.31900681000E+003  4.28661645544E+003  2.12953358146E-004
  2.32000681000E+003  4.45148389207E+003  2.17009917936E-004
  2.32100681000E+003  4.43463417761E+003  2.16598816605E-004
  2.32200681000E+003  4.48579835145E+003  2.17844727482E-004
  2.32300681000E+003  4.56954955263E+003  2.19868936241E-004
  2.32400681000E+003  4.75983621605E+003  2.24400171331E-004
  2.32500681000E+003  4.89887448303E+003  2.27654026354E-004
  2.32600681000E+003  4.86059982399E+003  2.26762957765E-004
  2.32700681000E+003  4.93058705981E+003  2.28389690202E-004
  2.32800681000E+003  4.87322908554E+003  2.27057364931E-004
  2.32900681000E+003  4.91032842155E+003  2.27920007128E-004
  2.33000681000E+003  5.07443261099E+003  2.31697274073E-004
  2.33100681000E+003  5.18945405547E+003  2.34308484631E-004
  2.33200681000E+003  5.34424020566E+003  2.37777175913E-004
  2.33300681000E+003  5.46880270256E+003  2.40532246487E-004
  2.33400681000E+003  5.44955680620E+003  2.40108631031E-004
  2.33500681000E+003  5.39151167842E+003  2.38826467364E-004
  2.33600681000E+003  5.45866261989E+003  2.40309149346E-004
  2.33700681000E+003  5.47414160235E+003  2.40649627234E-004
  2.33800681000E+003  5.70314056550E+003  2.45631588895E-004
  2.33900681000E+003  5.55294152838E+003  2.42375506612E-004
  2.34000681000E+003  5.55683231351E+003  2.42460404489E-004
  2.34100681000E+003  5.62393809361E+003  2.43920019099E-004
  2.34200681000E+003  5.67711628256E+003  2.45070521275E-004
  2.34300681000E+003  5.84276730056E+003  2.48620236161E-004
  2.34400681000E+003  5.83773576058E+003  2.48513162575E-004
  2.34500681000E+003  5.87854486637E+003  2.49380274255E-004
  2.34600681000E+003  5.85034102597E+003  2.48781321781E-004
  2.34700681000E+003  5.97524540253E+003  2.51423028197E-004
  2.34800681000E+003  5.98320879963E+003  2.51590512094E-004
  2.34900681000E+003  6.03539446039E+003  2.52685318657E-004
  2.35000681000E+003  6.10643980356E+003  2.54168203775E-004
  2.35100681000E+003  6.26723329777E+003  2.57492812217E-004
  2.35200681000E+003  6.27883148908E+003  2.57730961202E-004
  2.35300681000E+003  6.34847778845E+003  2.59156425911E-004
  2.35400681000E+003  6.35854272912E+003  2.59361779156E-004
  2.35500681000E+003  6.44170383699E+003  2.61052319626E-004
  2.35600681000E+003  6.51907200447E+003  2.62615326640E-004
  2.35700681000E+003  6.53656666090E+003  2.62967469296E-004
  2.35800681000E+003  6.73153093389E+003  2.66860381509E-004
  2.35900681000E+003  6.66895323184E+003  2.65617090676E-004
  2.36000681000E+003  6.68749560987E+003  2.65986095645E-004
  2.36100681000E+003  6.76247312243E+003  2.67473004198E-004
  2.36200681000E+003  6.90614549155E+003  2.70299374884E-004
  2.36300681000E+003  6.99288348051E+003  2.71991495882E-004
  2.36400681000E+003  6.93548952600E+003  2.70873013730E-004
