#date,time,06/29/2021,15:11:10
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.23800681000E+003  2.16477491952E+008  2.15345400691E+001
  2.23900681000E+003  2.15994374127E+008  2.15104970818E+001
  2.24000681000E+003  2.16465203031E+008  2.15339288277E+001
  2.24100681000E+003  2.16449039589E+008  2.15331248442E+001
  2.24200681000E+003  2.16240065167E+008  2.15227275724E+001
  2.24300681000E+003  2.16093600126E+008  2.15154373852E+001
  2.24400681000E+003  2.16195370368E+008  2.15205031842E+001
  2.24500681000E+003  2.16172023534E+008  2.15193411585E+001
  2.24600681000E+003  2.16016134496E+008  2.15115805928E+001
  2.24700681000E+003  2.15900774410E+008  2.15058358617E+001
  2.24800681000E+003  2.15890571516E+008  2.15053277015E+001
  2.24900681000E+003  2.15858640451E+008  2.15037372814E+001
  2.25000681000E+003  2.15806205326E+008  2.15011253414E+001
  2.25100681000E+003  2.15713834567E+008  2.14965233240E+001
  2.25200681000E+003  2.15532403149E+008  2.14874813329E+001
  2.25300681000E+003  2.15199526331E+008  2.14708818607E+001
  2.25400681000E+003  2.15195109526E+008  2.14706615229E+001
  2.25500681000E+003  2.15141200284E+008  2.14679720111E+001
  2.25600681000E+003  2.14924934953E+008  2.14571792261E+001
  2.25700681000E+003  2.14619381348E+008  2.14419212237E+001
  2.25800681000E+003  2.14337619834E+008  2.14278416650E+001
  2.25900681000E+003  2.14145976462E+008  2.14182600008E+001
  2.26000681000E+003  2.14777104242E+008  2.14497985662E+001
  2.26100681000E+003  2.15419328022E+008  2.14818440868E+001
  2.26200681000E+003  2.15863299884E+008  2.15039693655E+001
  2.26300681000E+003  2.16255662620E+008  2.15235037785E+001
  2.26400681000E+003  2.16776141972E+008  2.15493893593E+001
  2.26500681000E+003  2.17007804618E+008  2.15609009018E+001
  2.26600681000E+003  2.17371266934E+008  2.15789493227E+001
  2.26700681000E+003  2.17368793131E+008  2.15788265322E+001
  2.26800681000E+003  2.17167324850E+008  2.15688240456E+001
  2.26900681000E+003  2.16849962452E+008  2.15530582383E+001
  2.27000681000E+003  2.16466760260E+008  2.15340062840E+001
  2.27100681000E+003  2.15622228518E+008  2.14919584321E+001
  2.27200681000E+003  2.15253373917E+008  2.14735679327E+001
  2.27300681000E+003  2.15071100886E+008  2.14644742745E+001
  2.27400681000E+003  2.14934873378E+008  2.14576753252E+001
  2.27500681000E+003  2.14909626479E+008  2.14564150465E+001
  2.27600681000E+003  2.14858753012E+008  2.14538753119E+001
  2.27700681000E+003  2.14564449111E+008  2.14391769979E+001
  2.27800681000E+003  2.14697478382E+008  2.14458220786E+001
  2.27900681000E+003  2.14538428360E+008  2.14378769680E+001
  2.28000681000E+003  2.14227198558E+008  2.14223214151E+001
  2.28100681000E+003  2.13957684151E+008  2.14088417044E+001
  2.28200681000E+003  2.13886549631E+008  2.14052825093E+001
  2.28300681000E+003  2.13833605888E+008  2.14026331003E+001
  2.28400681000E+003  2.13670004421E+008  2.13944440877E+001
  2.28500681000E+003  2.13176001443E+008  2.13696979026E+001
  2.28600681000E+003  2.12032216987E+008  2.13122918100E+001
  2.28700681000E+003  2.12696384103E+008  2.13456448924E+001
  2.28800681000E+003  2.12316490562E+008  2.13265738190E+001
  2.28900681000E+003  2.11923470184E+008  2.13068257991E+001
  2.29000681000E+003  2.11625429408E+008  2.12918379896E+001
  2.29100681000E+003  2.11548113771E+008  2.12879482340E+001
  2.29200681000E+003  2.11297200731E+008  2.12753198809E+001
  2.29300681000E+003  2.11148819173E+008  2.12678483679E+001
  2.29400681000E+003  2.11147800534E+008  2.12677970669E+001
  2.29500681000E+003  2.11098513662E+008  2.12653147196E+001
  2.29600681000E+003  2.11021082987E+008  2.12614143162E+001
  2.29700681000E+003  2.10858985167E+008  2.12532466702E+001
  2.29800681000E+003  2.10705411578E+008  2.12455056392E+001
  2.29900681000E+003  2.10772066542E+008  2.12488657960E+001
  2.30000681000E+003  2.10697016137E+008  2.12450823773E+001
  2.30100681000E+003  2.10589022073E+008  2.12396370300E+001
  2.30200681000E+003  2.10433697037E+008  2.12318026806E+001
  2.30300681000E+003  2.10217478648E+008  2.12208921514E+001
  2.30400681000E+003  2.09975735648E+008  2.12086869869E+001
  2.30500681000E+003  2.10119106029E+008  2.12159263440E+001
  2.30600681000E+003  2.09993709702E+008  2.12095947059E+001
  2.30700681000E+003  2.09895194498E+008  2.12046190505E+001
  2.30800681000E+003  2.09713813730E+008  2.11954550929E+001
  2.30900681000E+003  2.09572909837E+008  2.11883334257E+001
  2.31000681000E+003  2.09370509969E+008  2.11780993935E+001
  2.31100681000E+003  2.09305410092E+008  2.11748066689E+001
  2.31200681000E+003  2.09284258541E+008  2.11737367221E+001
  2.31300681000E+003  2.09254671446E+008  2.11722399743E+001
  2.31400681000E+003  2.09239867274E+008  2.11714910232E+001
  2.31500681000E+003  2.09295929704E+008  2.11743271121E+001
  2.31600681000E+003  2.09292645003E+008  2.11741609560E+001
  2.31700681000E+003  2.09294215488E+008  2.11742403989E+001
  2.31800681000E+003  2.09291223729E+008  2.11740890606E+001
  2.31900681000E+003  2.09222305491E+008  2.11706025287E+001
  2.32000681000E+003  2.09242557188E+008  2.11716271094E+001
  2.32100681000E+003  2.09225926012E+008  2.11707857030E+001
  2.32200681000E+003  2.09176541726E+008  2.11682870503E+001
  2.32300681000E+003  2.09106381491E+008  2.11647367082E+001
  2.32400681000E+003  2.08836094764E+008  2.11510537275E+001
  2.32500681000E+003  2.08991036023E+008  2.11588985478E+001
  2.32600681000E+003  2.08920912851E+008  2.11553485066E+001
  2.32700681000E+003  2.08838468206E+008  2.11511739191E+001
  2.32800681000E+003  2.08650640168E+008  2.11416601613E+001
  2.32900681000E+003  2.08532135802E+008  2.11356555431E+001
  2.33000681000E+003  2.08379066649E+008  2.11278970008E+001
