#date,time,06/29/2021,15:01:45
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.34700681000E+003  3.77405369430E+008  2.84336926143E+001
  2.34800681000E+003  3.79005954102E+008  2.84939227878E+001
  2.34900681000E+003  3.80028305300E+008  2.85323274323E+001
  2.35000681000E+003  3.88278234742E+008  2.88403648384E+001
  2.35100681000E+003  4.17373927385E+008  2.99014249277E+001
  2.35200681000E+003  3.97960757175E+008  2.91977476699E+001
  2.35300681000E+003  4.10210133338E+008  2.96437006507E+001
  2.35400681000E+003  4.27454637916E+008  3.02603706713E+001
  2.35500681000E+003  4.38219442398E+008  3.06390325307E+001
  2.35600681000E+003  4.53522097547E+008  3.11694007709E+001
  2.35700681000E+003  4.53645174759E+008  3.11736298732E+001
  2.35800681000E+003  4.51290180314E+008  3.10926092265E+001
  2.35900681000E+003  4.51627434738E+008  3.11042249918E+001
  2.36000681000E+003  4.56109071668E+008  3.12581723787E+001
  2.36100681000E+003  4.61596469890E+008  3.14456420298E+001
  2.36200681000E+003  4.62036405269E+008  3.14606234656E+001
  2.36300681000E+003  4.62729443315E+008  3.14842095281E+001
  2.36400681000E+003  4.63268667464E+008  3.15025486497E+001
  2.36500681000E+003  4.62949926491E+008  3.14917094958E+001
  2.36600681000E+003  4.62696998914E+008  3.14831057468E+001
  2.36700681000E+003  4.62169558395E+008  3.14651564186E+001
  2.36800681000E+003  4.61650016072E+008  3.14474658579E+001
  2.36900681000E+003  4.61515802806E+008  3.14428942411E+001
  2.37000681000E+003  4.60952990199E+008  3.14237162892E+001
  2.37100681000E+003  4.60086427305E+008  3.13941650800E+001
  2.37200681000E+003  4.60699876588E+008  3.14150875758E+001
  2.37300681000E+003  4.60132285293E+008  3.13957296092E+001
  2.37400681000E+003  4.57329051374E+008  3.12999484278E+001
  2.37500681000E+003  4.54277931244E+008  3.11953632058E+001
  2.37600681000E+003  4.46033772835E+008  3.09110031040E+001
  2.37700681000E+003  4.40143882138E+008  3.07062344550E+001
  2.37800681000E+003  4.36366115643E+008  3.05741742671E+001
  2.37900681000E+003  4.26487909249E+008  3.02261329723E+001
  2.38000681000E+003  4.20733787170E+008  3.00215369103E+001
  2.38100681000E+003  4.12823937711E+008  2.97379935414E+001
  2.38200681000E+003  4.11407353003E+008  2.96869274769E+001
  2.38300681000E+003  4.11038827101E+008  2.96736281851E+001
  2.38400681000E+003  4.09674333318E+008  2.96243346186E+001
  2.38500681000E+003  4.09069783851E+008  2.96024684846E+001
  2.38600681000E+003  4.09522264918E+008  2.96188359299E+001
  2.38700681000E+003  4.09776360909E+008  2.96280232941E+001
  2.38800681000E+003  4.09905567503E+008  2.96326939323E+001
  2.38900681000E+003  4.10158122304E+008  2.96418213110E+001
  2.39000681000E+003  4.10791096091E+008  2.96646847650E+001
  2.39100681000E+003  4.11088901225E+008  2.96754356003E+001
  2.39200681000E+003  4.11374122379E+008  2.96857285009E+001
  2.39300681000E+003  4.11598719917E+008  2.96938311396E+001
  2.39400681000E+003  4.11640102634E+008  2.96953238319E+001
  2.39500681000E+003  4.11648090791E+008  2.96956119595E+001
  2.39600681000E+003  4.11646942901E+008  2.96955705561E+001
