#date,time,06/04/2021,18:32:00
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  8.42353800940E+001  5.74606115162E+008  3.50844238144E+001
  8.52353800940E+001  5.68628369744E+008  3.49014514625E+001
  8.62353800940E+001  5.62040885934E+008  3.46986982048E+001
  8.72353800940E+001  5.59304201211E+008  3.46141178159E+001
  8.82353800940E+001  5.53951904277E+008  3.44480986834E+001
  8.92353800940E+001  5.50792203152E+008  3.43497134702E+001
  9.02353800940E+001  5.47492628285E+008  3.42466712488E+001
  9.12353800940E+001  5.44531689835E+008  3.41539396275E+001
  9.22353800940E+001  5.42155201883E+008  3.40793294812E+001
  9.32353800940E+001  5.39005652113E+008  3.39801965361E+001
  9.42353800940E+001  5.32465208981E+008  3.37734047695E+001
  9.52353800940E+001  5.25193330179E+008  3.35419902058E+001
  9.62353800940E+001  5.19723730962E+008  3.33668723983E+001
  9.72353800940E+001  5.19321360361E+008  3.33539535654E+001
  9.82353800940E+001  5.18491678732E+008  3.33272993333E+001
  9.92353800940E+001  5.16265309588E+008  3.32556697424E+001
  1.00235380094E+002  5.08621705406E+008  3.30085670699E+001
