#date,time,07/01/2021,15:06:45
#lambda, 0.10000000E+02
# iter, Jreg,sqrt(2*Jreg/area)
  2.40900681000E+003  2.36514403399E+002  5.00214154253E-005
  2.41000681000E+003  2.76198683182E+002  5.40552625978E-005
  2.41100681000E+003  2.75353245652E+002  5.39724682616E-005
  2.41200681000E+003  2.36346828783E+002  5.00036917588E-005
  2.41300681000E+003  2.36434512275E+002  5.00129664585E-005
  2.41400681000E+003  2.36471571951E+002  5.00168859196E-005
  2.41500681000E+003  2.36479736085E+002  5.00177493237E-005
  2.41600681000E+003  2.36607214725E+002  5.00312289894E-005
  2.41700681000E+003  2.37103530344E+002  5.00836751338E-005
  2.41800681000E+003  2.37888500859E+002  5.01665117809E-005
  2.41900681000E+003  2.38998327574E+002  5.02833971054E-005
  2.42000681000E+003  2.40208985319E+002  5.04105927365E-005
  2.42100681000E+003  2.44721909646E+002  5.08819335076E-005
  2.42200681000E+003  2.55132866295E+002  5.19529704493E-005
  2.42300681000E+003  2.59057437161E+002  5.23510277362E-005
  2.42400681000E+003  2.61691378579E+002  5.26164916766E-005
  2.42500681000E+003  2.67303888342E+002  5.31777328312E-005
  2.42600681000E+003  2.86960360885E+002  5.50982917775E-005
  2.42700681000E+003  2.97018670704E+002  5.60556063505E-005
  2.42800681000E+003  2.98341715818E+002  5.61803151608E-005
  2.42900681000E+003  3.02836121352E+002  5.66019009776E-005
  2.43000681000E+003  3.04772194373E+002  5.67825445909E-005
  2.43100681000E+003  3.21417928966E+002  5.83125762311E-005
  2.43200681000E+003  3.21891932829E+002  5.83555579706E-005
  2.43300681000E+003  3.20093993821E+002  5.81923562216E-005
  2.43400681000E+003  3.29747156156E+002  5.90633000921E-005
  2.43500681000E+003  3.50166822103E+002  6.08645866629E-005
  2.43600681000E+003  3.83762961066E+002  6.37174970984E-005
  2.43700681000E+003  4.08670083830E+002  6.57527018377E-005
  2.43800681000E+003  4.19932527174E+002  6.66525757926E-005
  2.43900681000E+003  4.08701190688E+002  6.57552042487E-005
