#date,time,06/29/2021,14:53:14
#lambda, 0.10000000E+05
# iter, Jreg,sqrt(2*Jreg/area)
  2.32500681000E+003  7.86230244268E+002  9.12015149852E-005
  2.32600681000E+003  7.90807001069E+002  9.14665782235E-005
  2.32700681000E+003  7.96353062862E+002  9.17867530517E-005
  2.32800681000E+003  7.95405627503E+002  9.17321366385E-005
  2.32900681000E+003  8.35734394538E+002  9.40288917791E-005
  2.33000681000E+003  7.99561570587E+002  9.19714716660E-005
  2.33100681000E+003  7.96145959617E+002  9.17748170327E-005
  2.33200681000E+003  7.94332171883E+002  9.16702162674E-005
  2.33300681000E+003  8.01923918501E+002  9.21072388013E-005
  2.33400681000E+003  8.01980926463E+002  9.21105126484E-005
  2.33500681000E+003  8.10772599654E+002  9.26140148002E-005
  2.33600681000E+003  8.20378764885E+002  9.31610521572E-005
  2.33700681000E+003  8.17612613712E+002  9.30038594325E-005
  2.33800681000E+003  8.17783749105E+002  9.30135922932E-005
  2.33900681000E+003  8.21671842442E+002  9.32344432781E-005
  2.34000681000E+003  8.25500171109E+002  9.34513895609E-005
  2.34100681000E+003  8.23492999210E+002  9.33377086873E-005
  2.34200681000E+003  8.31893244135E+002  9.38125580482E-005
  2.34300681000E+003  8.28930387242E+002  9.36453484235E-005
  2.34400681000E+003  8.24634026806E+002  9.34023504240E-005
  2.34500681000E+003  8.26592777528E+002  9.35132137906E-005
  2.34600681000E+003  8.27720588037E+002  9.35769871734E-005
  2.34700681000E+003  8.54790076587E+002  9.50948319928E-005
  2.34800681000E+003  8.33562000314E+002  9.39066036825E-005
  2.34900681000E+003  8.32559538641E+002  9.38501195271E-005
  2.35000681000E+003  8.31440518782E+002  9.37870276670E-005
  2.35100681000E+003  8.28020053596E+002  9.35939135076E-005
  2.35200681000E+003  8.26618102408E+002  9.35146462933E-005
  2.35300681000E+003  8.27758443622E+002  9.35791270085E-005
  2.35400681000E+003  8.39745376899E+002  9.42542605056E-005
  2.35500681000E+003  8.39472652338E+002  9.42389537590E-005
  2.35600681000E+003  8.37946203878E+002  9.41532354468E-005
  2.35700681000E+003  8.45296823723E+002  9.45652985869E-005
  2.35800681000E+003  8.51802614786E+002  9.49285099661E-005
  2.35900681000E+003  8.46536720435E+002  9.46346282202E-005
  2.36000681000E+003  8.47314900154E+002  9.46781147167E-005
  2.36100681000E+003  8.47758820566E+002  9.47029130792E-005
  2.36200681000E+003  8.48473195954E+002  9.47428060195E-005
  2.36300681000E+003  8.53088745930E+002  9.50001488997E-005
  2.36400681000E+003  8.55966622669E+002  9.51602544761E-005
  2.36500681000E+003  8.58641125620E+002  9.53088045952E-005
  2.36600681000E+003  8.65353243871E+002  9.56806005687E-005
  2.36700681000E+003  8.64808565118E+002  9.56504837385E-005
  2.36800681000E+003  8.62864939169E+002  9.55429377780E-005
  2.36900681000E+003  8.61576565955E+002  9.54715819146E-005
  2.37000681000E+003  8.64174144600E+002  9.56153928727E-005
  2.37100681000E+003  8.66915365392E+002  9.57669221573E-005
  2.37200681000E+003  8.71198740788E+002  9.60032198642E-005
  2.37300681000E+003  8.69976595295E+002  9.59358580359E-005
  2.37400681000E+003  8.68359285151E+002  9.58466428690E-005
  2.37500681000E+003  8.66296101229E+002  9.57327114258E-005
  2.37600681000E+003  8.71020154593E+002  9.59933795558E-005
  2.37700681000E+003  8.77503277849E+002  9.63499632485E-005
  2.37800681000E+003  8.73586803572E+002  9.61347081298E-005
  2.37900681000E+003  8.73885760647E+002  9.61511562335E-005
  2.38000681000E+003  8.75905527422E+002  9.62622066912E-005
  2.38100681000E+003  8.81261827418E+002  9.65560873577E-005
  2.38200681000E+003  8.76307038071E+002  9.62842672169E-005
  2.38300681000E+003  8.72781040379E+002  9.60903624052E-005
  2.38400681000E+003  8.72038401887E+002  9.60494726603E-005
  2.38500681000E+003  8.73992779743E+002  9.61570435561E-005
  2.38600681000E+003  8.76378971334E+002  9.62882189707E-005
  2.38700681000E+003  8.74593560316E+002  9.61900869409E-005
  2.38800681000E+003  8.75529112534E+002  9.62415204297E-005
  2.38900681000E+003  8.77876322296E+002  9.63704412344E-005
  2.39000681000E+003  8.90100937184E+002  9.70391109072E-005
  2.39100681000E+003  8.81249872018E+002  9.65554324045E-005
  2.39200681000E+003  8.79870719133E+002  9.64798483682E-005
  2.39300681000E+003  8.79542343248E+002  9.64618431025E-005
  2.39400681000E+003  8.82015056657E+002  9.65973425965E-005
  2.39500681000E+003  8.93146669894E+002  9.72049925405E-005
  2.39600681000E+003  8.88044387032E+002  9.69269431766E-005
  2.39700681000E+003  8.87692847344E+002  9.69077566131E-005
  2.39800681000E+003  8.89214509274E+002  9.69907795331E-005
