#date,time,06/02/2021,12:30:49
#lambda, 0.10000000E+06
# iter, Jreg,sqrt(2*Jreg/area)
  1.21180881600E+000  1.41555480710E+002  3.86981785512E-005
  2.21180881600E+000  3.43982851154E+002  6.03247562237E-005
  3.21180881600E+000  1.79113731585E+002  4.35302960268E-005
  4.21180881600E+000  4.66928651665E+002  7.02833480527E-005
  5.21180881600E+000  2.04820435422E+003  1.47202037777E-004
  6.21180881600E+000  3.40313061266E+004  6.00021052576E-004
  7.21180881600E+000  6.85034564098E+002  8.51301545880E-005
  8.21180881600E+000  7.13954903138E+002  8.69085631570E-005
  9.21180881600E+000  2.73349229234E+003  1.70053708133E-004
  1.02118088160E+001  1.44579318133E+003  1.23674529183E-004
  1.12118088160E+001  1.32702193988E+003  1.18485779820E-004
  1.22118088160E+001  1.30906235190E+003  1.17681269862E-004
  1.32118088160E+001  1.34287969274E+003  1.19191622819E-004
  1.42118088160E+001  1.42240244041E+003  1.22670016588E-004
