#date,time,06/02/2021,20:18:54
#lambda, 0.10000000E+06
# iter, Jreg,sqrt(2*Jreg/area)
  1.23538009400E+000  1.41555480710E+002  3.86981785512E-005
  2.23538009400E+000  3.94447017145E+002  6.45983637656E-005
  3.23538009400E+000  2.89704228195E+002  5.53610854321E-005
  4.23538009400E+000  5.43654834691E+002  7.58383380075E-005
  5.23538009400E+000  1.22809017755E+004  3.60447741402E-004
  6.23538009400E+000  1.29586527461E+003  1.17086575934E-004
  7.23538009400E+000  7.72907836801E+002  9.04255241922E-005
  8.23538009400E+000  1.30709581596E+003  1.17592843430E-004
  9.23538009400E+000  7.93612948809E+002  9.16287057582E-005
  1.02353800940E+001  8.15810445630E+002  9.29013041110E-005
  1.12353800940E+001  9.34040846262E+002  9.94054312965E-005
  1.22353800940E+001  9.07224789130E+002  9.79680883711E-005
  1.32353800940E+001  9.35074210027E+002  9.94604040397E-005
  1.42353800940E+001  1.03628342949E+003  1.04704767430E-004
  1.52353800940E+001  1.22522937921E+003  1.13850745995E-004
  1.62353800940E+001  1.60442915244E+003  1.30282910442E-004
  1.72353800940E+001  2.31273764672E+003  1.56419309562E-004
  1.82353800940E+001  2.62676614194E+003  1.66700876955E-004
  1.92353800940E+001  1.97351944041E+003  1.44493357975E-004
  2.02353800940E+001  1.37176612082E+003  1.20466756112E-004
  2.12353800940E+001  1.28270846989E+003  1.16490674753E-004
  2.22353800940E+001  1.26106672577E+003  1.15503784170E-004
  2.32353800940E+001  1.26080988461E+003  1.15492021257E-004
  2.42353800940E+001  1.29116260233E+003  1.16873930275E-004
  2.52353800940E+001  1.39793000156E+003  1.21610169112E-004
  2.62353800940E+001  1.49277730837E+003  1.25667996715E-004
  2.72353800940E+001  1.70041156632E+003  1.34123292113E-004
  2.82353800940E+001  1.30750697342E+003  1.17611336861E-004
  2.92353800940E+001  1.16886081883E+003  1.11200971158E-004
  3.02353800940E+001  1.17737118862E+003  1.11605059061E-004
  3.12353800940E+001  1.18007683218E+003  1.11733221798E-004
  3.22353800940E+001  1.32088038508E+003  1.18211281415E-004
  3.32353800940E+001  1.43006516188E+003  1.22999994791E-004
  3.42353800940E+001  1.46181060329E+003  1.24357714986E-004
  3.52353800940E+001  1.69819406576E+003  1.34035808733E-004
  3.62353800940E+001  1.62508761099E+003  1.31118982183E-004
  3.72353800940E+001  1.51635956573E+003  1.26656731741E-004
  3.82353800940E+001  1.18305950991E+003  1.11874337133E-004
  3.92353800940E+001  1.58303030077E+003  1.29411178895E-004
  4.02353800940E+001  1.12331800462E+003  1.09013062278E-004
  4.12353800940E+001  1.08736980066E+003  1.07254571775E-004
  4.22353800940E+001  1.06145316884E+003  1.05968698058E-004
  4.32353800940E+001  1.06953558482E+003  1.06371381324E-004
  4.42353800940E+001  1.11823076696E+003  1.08765935167E-004
  4.52353800940E+001  1.57251832045E+003  1.28980791162E-004
  4.62353800940E+001  1.37041185313E+003  1.20407276395E-004
  4.72353800940E+001  1.32647951839E+003  1.18461561757E-004
  4.82353800940E+001  1.37639187034E+003  1.20669698889E-004
  4.92353800940E+001  1.28623927242E+003  1.16650891562E-004
  5.02353800940E+001  1.44268960997E+003  1.23541716642E-004
  5.12353800940E+001  1.14395421666E+003  1.10009831977E-004
  5.22353800940E+001  1.09468791354E+003  1.07614883819E-004
  5.32353800940E+001  1.08283932604E+003  1.07030903016E-004
  5.42353800940E+001  1.10436695317E+003  1.08089592823E-004
  5.52353800940E+001  1.13169474902E+003  1.09418770392E-004
  5.62353800940E+001  1.10378302258E+003  1.08061013026E-004
  5.72353800940E+001  1.06142365650E+003  1.05967224887E-004
  5.82353800940E+001  1.04549725034E+003  1.05169213746E-004
  5.92353800940E+001  9.71297651724E+002  1.01368576777E-004
  6.02353800940E+001  9.17708692994E+002  9.85325227832E-005
  6.12353800940E+001  8.94323539464E+002  9.72690133457E-005
  6.22353800940E+001  8.83737053268E+002  9.66915922275E-005
  6.32353800940E+001  9.50545587115E+002  1.00279845141E-004
  6.42353800940E+001  9.06183179327E+002  9.79118322870E-005
  6.52353800940E+001  8.97758110236E+002  9.74556109032E-005
  6.62353800940E+001  9.27162144147E+002  9.90387214638E-005
  6.72353800940E+001  9.80359621816E+002  1.01840350990E-004
  6.82353800940E+001  1.00678953314E+003  1.03203998924E-004
  6.92353800940E+001  9.84562579204E+002  1.02058420395E-004
  7.02353800940E+001  9.62598987184E+002  1.00913641899E-004
  7.12353800940E+001  9.56791979193E+002  1.00608793878E-004
  7.22353800940E+001  1.07228018435E+003  1.06507776874E-004
  7.32353800940E+001  1.01386361607E+003  1.03565939362E-004
  7.42353800940E+001  1.01331620065E+003  1.03537976406E-004
  7.52353800940E+001  1.03050085476E+003  1.04412226737E-004
  7.62353800940E+001  1.05969008929E+003  1.05880654188E-004
  7.72353800940E+001  1.49864394619E+003  1.25914693154E-004
