#date,time,06/02/2021,20:17:13
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  1.23538009400E+000  1.66876481776E+010  1.89071815459E+002
  2.23538009400E+000  1.65160390698E+010  1.88097133662E+002
  3.23538009400E+000  1.05871881504E+010  1.50598117236E+002
  4.23538009400E+000  1.00746070962E+010  1.46907269148E+002
  5.23538009400E+000  9.65291887396E+009  1.43799890357E+002
  6.23538009400E+000  9.67834264486E+009  1.43989135260E+002
  7.23538009400E+000  9.43907784042E+009  1.42198171056E+002
  8.23538009400E+000  9.30364510913E+009  1.41174349291E+002
  9.23538009400E+000  9.25393135968E+009  1.40796663620E+002
  1.02353800940E+001  9.21038012739E+009  1.40464961368E+002
  1.12353800940E+001  9.18860045487E+009  1.40298785189E+002
  1.22353800940E+001  9.18012525433E+009  1.40234067245E+002
  1.32353800940E+001  9.17187750480E+009  1.40171057464E+002
  1.42353800940E+001  9.14521309149E+009  1.39967157040E+002
  1.52353800940E+001  9.09212856389E+009  1.39560337430E+002
  1.62353800940E+001  8.97057365926E+009  1.38624290090E+002
  1.72353800940E+001  8.77482813542E+009  1.37103498312E+002
  1.82353800940E+001  8.61832932041E+009  1.35875379276E+002
  1.92353800940E+001  8.56590112215E+009  1.35461460980E+002
  2.02353800940E+001  8.49642930942E+009  1.34911027824E+002
  2.12353800940E+001  8.48776126703E+009  1.34842192266E+002
  2.22353800940E+001  8.47529181073E+009  1.34743106843E+002
  2.32353800940E+001  8.46953076816E+009  1.34697303539E+002
  2.42353800940E+001  8.44438698640E+009  1.34497214711E+002
  2.52353800940E+001  8.39211117410E+009  1.34080259258E+002
  2.62353800940E+001  8.31182297010E+009  1.33437337917E+002
  2.72353800940E+001  8.20884447995E+009  1.32608157448E+002
  2.82353800940E+001  8.13468412962E+009  1.32007794052E+002
  2.92353800940E+001  8.10956655229E+009  1.31803835338E+002
  3.02353800940E+001  8.10165834840E+009  1.31739554107E+002
  3.12353800940E+001  8.09212467732E+009  1.31662018668E+002
  3.22353800940E+001  8.05661106425E+009  1.31372790833E+002
  3.32353800940E+001  8.01943357590E+009  1.31069328380E+002
  3.42353800940E+001  7.99165966958E+009  1.30842163670E+002
  3.52353800940E+001  7.94157302087E+009  1.30431501412E+002
  3.62353800940E+001  7.91876972145E+009  1.30244107384E+002
  3.72353800940E+001  7.90050984973E+009  1.30093855934E+002
  3.82353800940E+001  7.80834676713E+009  1.29332827643E+002
  3.92353800940E+001  7.79382896536E+009  1.29212539573E+002
  4.02353800940E+001  7.79784099431E+009  1.29245792660E+002
  4.12353800940E+001  7.79482523489E+009  1.29220797799E+002
  4.22353800940E+001  7.79030799904E+009  1.29183349531E+002
  4.32353800940E+001  7.77864805935E+009  1.29086637430E+002
  4.42353800940E+001  7.75993727365E+009  1.28931291244E+002
  4.52353800940E+001  7.70308958580E+009  1.28458161215E+002
  4.62353800940E+001  7.68824179300E+009  1.28334299217E+002
  4.72353800940E+001  7.66442395138E+009  1.28135357956E+002
  4.82353800940E+001  7.61825175288E+009  1.27748816944E+002
  4.92353800940E+001  7.57713196936E+009  1.27403586084E+002
  5.02353800940E+001  7.55191666394E+009  1.27191421542E+002
  5.12353800940E+001  7.55047628740E+009  1.27179291358E+002
  5.22353800940E+001  7.54956514464E+009  1.27171617539E+002
  5.32353800940E+001  7.54552659100E+009  1.27137598487E+002
  5.42353800940E+001  7.53169462421E+009  1.27021014861E+002
  5.52353800940E+001  7.51544465695E+009  1.26883914116E+002
  5.62353800940E+001  7.50222830151E+009  1.26772298578E+002
  5.72353800940E+001  7.48544279265E+009  1.26630398794E+002
  5.82353800940E+001  7.47832494812E+009  1.26570178585E+002
  5.92353800940E+001  7.47514807857E+009  1.26543291571E+002
  6.02353800940E+001  7.46997328875E+009  1.26499483188E+002
  6.12353800940E+001  7.46592062870E+009  1.26465163858E+002
  6.22353800940E+001  7.45955968191E+009  1.26411278367E+002
  6.32353800940E+001  7.44660348902E+009  1.26301451463E+002
  6.42353800940E+001  7.44446987164E+009  1.26283356081E+002
  6.52353800940E+001  7.43959391267E+009  1.26241992939E+002
  6.62353800940E+001  7.42900499349E+009  1.26152119602E+002
  6.72353800940E+001  7.41057305534E+009  1.25995525810E+002
  6.82353800940E+001  7.39699846240E+009  1.25880074419E+002
  6.92353800940E+001  7.38953451171E+009  1.25816548665E+002
  7.02353800940E+001  7.38501980067E+009  1.25778108345E+002
  7.12353800940E+001  7.37384623071E+009  1.25682920890E+002
  7.22353800940E+001  7.35398005606E+009  1.25513503007E+002
  7.32353800940E+001  7.34834750260E+009  1.25465427208E+002
  7.42353800940E+001  7.34289618586E+009  1.25418880778E+002
  7.52353800940E+001  7.33671543732E+009  1.25366085142E+002
  7.62353800940E+001  7.32488943982E+009  1.25265006059E+002
  7.72353800940E+001  7.31105990071E+009  1.25146698761E+002
