#date,time,05/20/2021,11:21:54
#lambda, 0.10000000E+06
# iter, Jreg,sqrt(2*Jreg/area)
  1.20983068000E+000  1.40744764983E+002  3.85908063140E-005
  2.20983068000E+000  2.51462006873E+002  5.15826816603E-005
  3.20983068000E+000  2.59948630313E+002  5.24458941885E-005
  4.20983068000E+000  6.84361646923E+002  8.50962768340E-005
  5.20983068000E+000  5.19420467492E+004  7.41356768687E-004
  6.20983068000E+000  4.31012848313E+002  6.75325013497E-005
  7.20983068000E+000  3.75557147765E+002  6.30384815881E-005
  8.20983068000E+000  4.64282812274E+002  7.00904794715E-005
  9.20983068000E+000  6.06425104253E+002  8.01043892385E-005
  1.02098306800E+001  4.08729255981E+002  6.57636016537E-005
  1.12098306800E+001  3.99381095755E+002  6.50072028954E-005
  1.22098306800E+001  4.02825140881E+002  6.52868945748E-005
  1.32098306800E+001  4.35060281670E+002  6.78488429736E-005
  1.42098306800E+001  5.43034154654E+002  7.58021110361E-005
  1.52098306800E+001  6.18018723970E+002  8.08664809086E-005
  1.62098306800E+001  4.87966269052E+002  7.18559323400E-005
  1.72098306800E+001  5.20020261438E+002  7.41784681175E-005
  1.82098306800E+001  4.06109397427E+002  6.55524982069E-005
  1.92098306800E+001  4.16925523993E+002  6.64197091217E-005
  2.02098306800E+001  4.88955763426E+002  7.19287499068E-005
  2.12098306800E+001  7.20629142256E+002  8.73219927786E-005
  2.22098306800E+001  3.08211234591E+003  1.80589277404E-004
  2.32098306800E+001  9.01929088814E+002  9.76908581590E-005
  2.42098306800E+001  7.62554428585E+002  8.98262256029E-005
  2.52098306800E+001  6.92119384584E+002  8.55772318161E-005
  2.62098306800E+001  7.37488589738E+002  8.83375561530E-005
  2.72098306800E+001  9.47581298084E+002  1.00132709523E-004
  2.82098306800E+001  1.30037376386E+003  1.17301030384E-004
  2.92098306800E+001  1.17187389552E+003  1.11354601415E-004
  3.02098306800E+001  1.19729436952E+003  1.12555882589E-004
  3.12098306800E+001  1.24866604638E+003  1.14945210246E-004
  3.22098306800E+001  1.34297569990E+003  1.19207012743E-004
  3.32098306800E+001  1.52093560447E+003  1.26859542552E-004
  3.42098306800E+001  1.48081374498E+003  1.25175099747E-004
  3.52098306800E+001  1.42208211100E+003  1.22667655353E-004
  3.62098306800E+001  1.39644260344E+003  1.21556803923E-004
  3.72098306800E+001  1.43883705616E+003  1.23388173310E-004
  3.82098306800E+001  1.60420172925E+003  1.30285840119E-004
  3.92098306800E+001  1.23998008908E+003  1.14544722247E-004
  4.02098306800E+001  9.59481797106E+002  1.00759521788E-004
  4.12098306800E+001  9.13804232776E+002  9.83318727326E-005
  4.22098306800E+001  9.17739707346E+002  9.85433878535E-005
  4.32098306800E+001  8.91728163259E+002  9.71368395724E-005
  4.42098306800E+001  8.23828768969E+002  9.33654521274E-005
  4.52098306800E+001  8.15773723992E+002  9.29078872035E-005
  4.62098306800E+001  8.19520879139E+002  9.31210231432E-005
  4.72098306800E+001  8.22285347144E+002  9.32779522499E-005
  4.82098306800E+001  8.53808662782E+002  9.50490993752E-005
  4.92098306800E+001  8.24561383100E+002  9.34069568988E-005
  5.02098306800E+001  8.14906694995E+002  9.28585014209E-005
  5.12098306800E+001  8.16611591118E+002  9.29555870032E-005
  5.22098306800E+001  8.16442193672E+002  9.29459451760E-005
  5.32098306800E+001  8.19760364080E+002  9.31346283205E-005
  5.42098306800E+001  8.15498699585E+002  9.28922247166E-005
  5.52098306800E+001  8.23496196983E+002  9.33466048442E-005
  5.62098306800E+001  8.50403305902E+002  9.48593616133E-005
  5.72098306800E+001  8.82918267095E+002  9.66558131444E-005
  5.82098306800E+001  1.22565521925E+003  1.13881161288E-004
  5.92098306800E+001  9.58357107421E+002  1.00700450098E-004
  6.02098306800E+001  9.50379702932E+002  1.00280456890E-004
  6.12098306800E+001  1.01069323792E+003  1.03413540663E-004
  6.22098306800E+001  1.38022727109E+003  1.20848991287E-004
  6.32098306800E+001  1.19770077955E+003  1.12574983973E-004
  6.42098306800E+001  1.06232124546E+003  1.06021919126E-004
  6.52098306800E+001  1.08969406575E+003  1.07379164535E-004
  6.62098306800E+001  1.09294240026E+003  1.07539091940E-004
  6.72098306800E+001  1.10308843250E+003  1.08037093738E-004
  6.82098306800E+001  1.13628990584E+003  1.09650925593E-004
  6.92098306800E+001  1.08983332375E+003  1.07386025602E-004
  7.02098306800E+001  1.06015875976E+003  1.05913953819E-004
  7.12098306800E+001  1.03654054092E+003  1.04727533200E-004
  7.22098306800E+001  1.00843722991E+003  1.03298059475E-004
  7.32098306800E+001  1.46686719207E+003  1.24584245193E-004
  7.42098306800E+001  1.00637664816E+003  1.03192468896E-004
  7.52098306800E+001  9.64482383346E+002  1.01021747653E-004
  7.62098306800E+001  9.46193442480E+002  1.00059353989E-004
  7.72098306800E+001  9.63198549281E+002  1.00954489634E-004
  7.82098306800E+001  9.47568593934E+002  1.00132038285E-004
  7.92098306800E+001  9.46384415079E+002  1.00069451095E-004
  8.02098306800E+001  9.42494334574E+002  9.98635732998E-005
  8.12098306800E+001  9.42593783662E+002  9.98688418085E-005
  8.22098306800E+001  9.34064938283E+002  9.94159948644E-005
  8.32098306800E+001  9.27194673037E+002  9.90497061843E-005
