#date,time,06/14/2021,13:03:47
#lambda, 0.10000000E+06
# iter, Jreg,sqrt(2*Jreg/area)
  2.09002947000E+003  6.41929693601E+002  8.24082918516E-005
  2.09102947000E+003  6.34784438138E+002  8.19483691888E-005
  2.09202947000E+003  6.42305768619E+002  8.24324277986E-005
  2.09302947000E+003  6.59189391666E+002  8.35088079646E-005
  2.09402947000E+003  6.71365453388E+002  8.42765356083E-005
  2.09502947000E+003  7.17642639811E+002  8.71327251463E-005
  2.09602947000E+003  7.00593900258E+002  8.60915160154E-005
  2.09702947000E+003  6.69763967795E+002  8.41759583135E-005
  2.09802947000E+003  6.72760067016E+002  8.43640231536E-005
  2.09902947000E+003  6.80837933388E+002  8.48689935606E-005
  2.10002947000E+003  6.85759232942E+002  8.51751704656E-005
  2.10102947000E+003  6.74272844450E+002  8.44588209374E-005
  2.10202947000E+003  6.74764623949E+002  8.44896152563E-005
  2.10302947000E+003  6.76983506664E+002  8.46284182351E-005
  2.10402947000E+003  6.90617649740E+002  8.54763593522E-005
  2.10502947000E+003  8.04290251725E+002  9.22430346440E-005
  2.10602947000E+003  7.02149445267E+002  8.61870385245E-005
  2.10702947000E+003  7.52355190638E+002  8.92151562477E-005
  2.10802947000E+003  6.79091166183E+002  8.47600531099E-005
  2.10902947000E+003  7.02063983108E+002  8.61817932348E-005
  2.11002947000E+003  6.67329455112E+002  8.40228342214E-005
  2.11102947000E+003  6.61530856115E+002  8.36569896406E-005
  2.11202947000E+003  6.53456081207E+002  8.31448552572E-005
  2.11302947000E+003  6.48821624216E+002  8.28494896509E-005
  2.11402947000E+003  6.41959473802E+002  8.24102033593E-005
  2.11502947000E+003  6.34857987022E+002  8.19531164984E-005
  2.11602947000E+003  6.25267452104E+002  8.13317450874E-005
  2.11702947000E+003  6.28646140735E+002  8.15511907197E-005
  2.11802947000E+003  6.19946256199E+002  8.09849280096E-005
  2.11902947000E+003  6.18544363761E+002  8.08933100566E-005
