#date,time,07/02/2021,12:29:27
#lambda, 0.10000000E+04
# iter, Jreg,sqrt(2*Jreg/area)
  2.40900681000E+003  2.36514403399E+002  5.00214154253E-005
  2.41000681000E+003  3.23360264275E+002  5.84885029119E-005
  2.41100681000E+003  3.21401219566E+002  5.83110604774E-005
  2.41200681000E+003  2.35630263073E+002  4.99278326269E-005
  2.41300681000E+003  2.36162213501E+002  4.99841584969E-005
  2.41400681000E+003  2.36331983056E+002  5.00021212855E-005
  2.41500681000E+003  2.36218482945E+002  4.99901129069E-005
  2.41600681000E+003  2.36047004174E+002  4.99719648786E-005
  2.41700681000E+003  2.36016581086E+002  4.99687444385E-005
  2.41800681000E+003  2.36552490852E+002  5.00254429001E-005
  2.41900681000E+003  2.37695405408E+002  5.01461474259E-005
  2.42000681000E+003  2.39016111940E+002  5.02852679170E-005
  2.42100681000E+003  2.43674254763E+002  5.07729038744E-005
  2.42200681000E+003  2.53685635557E+002  5.18054103456E-005
  2.42300681000E+003  2.56501066040E+002  5.20920881545E-005
  2.42400681000E+003  2.58877619545E+002  5.23328555670E-005
  2.42500681000E+003  2.64508387710E+002  5.28989319785E-005
  2.42600681000E+003  2.83435622716E+002  5.47588596964E-005
  2.42700681000E+003  2.92246108922E+002  5.56034256107E-005
  2.42800681000E+003  2.93330070721E+002  5.57064487179E-005
  2.42900681000E+003  2.97648174134E+002  5.61149772298E-005
  2.43000681000E+003  2.99425094619E+002  5.62822275057E-005
  2.43100681000E+003  3.13899896117E+002  5.76265693329E-005
  2.43200681000E+003  3.11384824617E+002  5.73952433119E-005
  2.43300681000E+003  3.12616226694E+002  5.75086189160E-005
  2.43400681000E+003  3.23275162983E+002  5.84808059632E-005
  2.43500681000E+003  3.49183205893E+002  6.07790424433E-005
  2.43600681000E+003  3.87120077460E+002  6.39955870939E-005
  2.43700681000E+003  3.87439239599E+002  6.40219623216E-005
  2.43800681000E+003  3.75878340471E+002  6.30595445916E-005
  2.43900681000E+003  3.80344765693E+002  6.34330949620E-005
  2.44000681000E+003  3.80762974869E+002  6.34679594014E-005
  2.44100681000E+003  3.82474475765E+002  6.36104413183E-005
  2.44200681000E+003  3.90576313682E+002  6.42806309139E-005
  2.44300681000E+003  4.04950744319E+002  6.54528076069E-005
  2.44400681000E+003  4.19810489128E+002  6.66428900210E-005
  2.44500681000E+003  4.40326652560E+002  6.82518875345E-005
  2.44600681000E+003  4.64196543768E+002  7.00774242941E-005
  2.44700681000E+003  4.60501515003E+002  6.97979570584E-005
  2.44800681000E+003  4.62588202328E+002  6.99559173332E-005
  2.44900681000E+003  4.72597251891E+002  7.07086874473E-005
  2.45000681000E+003  4.81914021237E+002  7.14022604293E-005
  2.45100681000E+003  4.97774590609E+002  7.25677305811E-005
  2.45200681000E+003  5.16943408371E+002  7.39517883068E-005
  2.45300681000E+003  5.49006933048E+002  7.62107251663E-005
  2.45400681000E+003  5.57438656293E+002  7.67937226050E-005
  2.45500681000E+003  5.93143496148E+002  7.92149342329E-005
  2.45600681000E+003  5.78549895576E+002  7.82343699524E-005
  2.45700681000E+003  5.84598396943E+002  7.86422607329E-005
  2.45800681000E+003  6.00164775882E+002  7.96824045199E-005
  2.45900681000E+003  6.50740203764E+002  8.29718930949E-005
  2.46000681000E+003  6.32425226195E+002  8.17959445798E-005
  2.46100681000E+003  6.36638488724E+002  8.20679575343E-005
  2.46200681000E+003  6.50386982369E+002  8.29493714912E-005
  2.46300681000E+003  6.62845508965E+002  8.37400736817E-005
  2.46400681000E+003  6.83910133763E+002  8.50602586689E-005
  2.46500681000E+003  7.19657135950E+002  8.72549346693E-005
  2.46600681000E+003  7.21452295583E+002  8.73636940834E-005
  2.46700681000E+003  7.49070982358E+002  8.90202206553E-005
  2.46800681000E+003  7.30631648681E+002  8.79177206182E-005
  2.46900681000E+003  7.32246699351E+002  8.80148374026E-005
  2.47000681000E+003  7.37699087973E+002  8.83419136998E-005
  2.47100681000E+003  7.54374805658E+002  8.93348201480E-005
  2.47200681000E+003  7.76552889492E+002  9.06384979072E-005
  2.47300681000E+003  8.67907415153E+002  9.58217016616E-005
  2.47400681000E+003  7.95358389606E+002  9.17294126839E-005
  2.47500681000E+003  8.13153809954E+002  9.27499171226E-005
  2.47600681000E+003  8.16624056054E+002  9.29476179538E-005
  2.47700681000E+003  8.36208853026E+002  9.40555787720E-005
  2.47800681000E+003  8.48595290170E+002  9.47496224590E-005
  2.47900681000E+003  8.82156661867E+002  9.66050965106E-005
  2.48000681000E+003  8.90230074210E+002  9.70461499334E-005
  2.48100681000E+003  8.95024090153E+002  9.73071027687E-005
  2.48200681000E+003  9.03239403819E+002  9.77526674935E-005
  2.48300681000E+003  9.25513169709E+002  9.89506112021E-005
  2.48400681000E+003  9.53886498714E+002  1.00455918881E-004
  2.48500681000E+003  9.94499493869E+002  1.02572150956E-004
  2.48600681000E+003  9.86295253233E+002  1.02148184238E-004
  2.48700681000E+003  9.90413524377E+002  1.02361221715E-004
  2.48800681000E+003  1.00122115766E+003  1.02918201637E-004
  2.48900681000E+003  1.02480145509E+003  1.04123089613E-004
  2.49000681000E+003  1.04006409435E+003  1.04895590343E-004
  2.49100681000E+003  1.03610764807E+003  1.04695886687E-004
  2.49200681000E+003  1.05030480911E+003  1.05410738660E-004
  2.49300681000E+003  1.04378854666E+003  1.05083237189E-004
  2.49400681000E+003  1.05531140649E+003  1.05661676150E-004
  2.49500681000E+003  1.08227075119E+003  1.07002799553E-004
  2.49600681000E+003  1.09053951795E+003  1.07410783248E-004
  2.49700681000E+003  1.11416024500E+003  1.08567792807E-004
  2.49800681000E+003  1.10876275669E+003  1.08304498176E-004
  2.49900681000E+003  1.11193352480E+003  1.08459248723E-004
  2.50000681000E+003  1.12029164395E+003  1.08866115755E-004
  2.50100681000E+003  1.12913159681E+003  1.09294789988E-004
  2.50200681000E+003  1.15730706667E+003  1.10650016270E-004
  2.50300681000E+003  1.19585054993E+003  1.12477494446E-004
  2.50400681000E+003  1.24989429966E+003  1.14990992736E-004
  2.50500681000E+003  1.22403045980E+003  1.13795029376E-004
  2.50600681000E+003  1.22796467458E+003  1.13977759684E-004
  2.50700681000E+003  1.24331430779E+003  1.14687911808E-004
  2.50800681000E+003  1.26113832956E+003  1.15507063295E-004
  2.50900681000E+003  1.28326523995E+003  1.16515953873E-004
  2.51000681000E+003  1.31358772325E+003  1.17884503874E-004
  2.51100681000E+003  1.41241916506E+003  1.22238772615E-004
  2.51200681000E+003  1.33838333942E+003  1.18991911328E-004
  2.51300681000E+003  1.32123958502E+003  1.18227353498E-004
  2.51400681000E+003  1.33340884844E+003  1.18770571443E-004
  2.51500681000E+003  1.35386120427E+003  1.19677980292E-004
  2.51600681000E+003  1.36534524870E+003  1.20184489008E-004
  2.51700681000E+003  1.38986318236E+003  1.21258782926E-004
  2.51800681000E+003  1.40953615469E+003  1.22113952846E-004
  2.51900681000E+003  1.43403115771E+003  1.23170434478E-004
  2.52000681000E+003  1.41690638663E+003  1.22432793452E-004
