#date,time,07/02/2021,12:29:27
#lambda, 0.10000000E+05
# iter, Jreg,sqrt(2*Jreg/area)
  2.40900681000E+003  2.36514403399E+002  5.00214154253E-005
  2.41000681000E+003  6.62378552523E+003  2.64716072372E-004
  2.41100681000E+003  6.49485445025E+003  2.62127080884E-004
  2.41200681000E+003  2.43494450183E+002  5.07541680310E-005
  2.41300681000E+003  2.35268630055E+002  4.98895046007E-005
  2.41400681000E+003  2.35448161813E+002  4.99085361274E-005
  2.41500681000E+003  2.35153006174E+002  4.98772438776E-005
  2.41600681000E+003  2.35298923844E+002  4.98927164472E-005
  2.41700681000E+003  2.37782978297E+002  5.01553841182E-005
  2.41800681000E+003  2.36902393438E+002  5.00624274266E-005
  2.41900681000E+003  2.39460179846E+002  5.03319587265E-005
  2.42000681000E+003  2.39778704536E+002  5.03654228368E-005
  2.42100681000E+003  2.43524819434E+002  5.07573330272E-005
  2.42200681000E+003  4.67472997079E+002  7.03243042825E-005
  2.42300681000E+003  2.61537499058E+002  5.26010196516E-005
  2.42400681000E+003  2.55434407562E+002  5.19836629637E-005
  2.42500681000E+003  2.62708711843E+002  5.27186665840E-005
  2.42600681000E+003  2.60732982388E+002  5.25200542234E-005
  2.42700681000E+003  3.03357957923E+002  5.66506471914E-005
  2.42800681000E+003  2.95658730808E+002  5.59271300572E-005
  2.42900681000E+003  2.87476989183E+002  5.51478675033E-005
  2.43000681000E+003  2.80314425538E+002  5.44565223789E-005
  2.43100681000E+003  2.90101959280E+002  5.53990746471E-005
  2.43200681000E+003  3.02351681219E+002  5.65566104638E-005
  2.43300681000E+003  3.23842552074E+002  5.85321040964E-005
  2.43400681000E+003  2.93691177472E+002  5.57407271461E-005
  2.43500681000E+003  2.96448324270E+002  5.60017604460E-005
  2.43600681000E+003  3.08415144016E+002  5.71208980935E-005
  2.43700681000E+003  3.43427518933E+002  6.02760418583E-005
  2.43800681000E+003  3.30770368784E+002  5.91548664692E-005
  2.43900681000E+003  3.49941550384E+002  6.08450056017E-005
  2.44000681000E+003  3.34771172773E+002  5.95115424251E-005
  2.44100681000E+003  3.33298291100E+002  5.93804826274E-005
  2.44200681000E+003  3.48385137204E+002  6.07095465498E-005
  2.44300681000E+003  3.48373184481E+002  6.07085051009E-005
  2.44400681000E+003  3.49082324820E+002  6.07702620986E-005
  2.44500681000E+003  3.53965394320E+002  6.11938224543E-005
  2.44600681000E+003  3.59111634713E+002  6.16370603205E-005
  2.44700681000E+003  3.77659665439E+002  6.32087907151E-005
  2.44800681000E+003  4.23700958567E+002  6.69509745246E-005
  2.44900681000E+003  3.88674217805E+002  6.41239174335E-005
  2.45000681000E+003  3.87262211932E+002  6.40073342813E-005
