#date,time,07/02/2021,12:27:35
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.40900681000E+003  2.02276996460E+008  2.08162490357E+001
  2.41000681000E+003  5.63898463344E+009  1.09908095477E+002
  2.41100681000E+003  5.63336325435E+009  1.09853299342E+002
  2.41200681000E+003  2.23140774958E+008  2.18634500828E+001
  2.41300681000E+003  2.02432984672E+008  2.08242738327E+001
  2.41400681000E+003  2.01469522574E+008  2.07746590724E+001
  2.41500681000E+003  2.01005655593E+008  2.07507293198E+001
  2.41600681000E+003  2.00061629259E+008  2.07019439029E+001
  2.41700681000E+003  1.98262593349E+008  2.06086535341E+001
  2.41800681000E+003  1.96219423935E+008  2.05021886321E+001
  2.41900681000E+003  1.94827693729E+008  2.04293510660E+001
  2.42000681000E+003  1.93666250404E+008  2.03683664056E+001
  2.42100681000E+003  1.90645607857E+008  2.02088978629E+001
  2.42200681000E+003  1.86212231863E+008  1.99725413737E+001
  2.42300681000E+003  1.84318316073E+008  1.98707140562E+001
  2.42400681000E+003  1.82948326667E+008  1.97967294357E+001
  2.42500681000E+003  1.80394982189E+008  1.96580960796E+001
  2.42600681000E+003  1.78592364959E+008  1.95596316102E+001
  2.42700681000E+003  1.76994342162E+008  1.94719263710E+001
  2.42800681000E+003  1.73347931026E+008  1.92703036496E+001
  2.42900681000E+003  1.72216193584E+008  1.92072955805E+001
  2.43000681000E+003  1.70982019791E+008  1.91383480458E+001
  2.43100681000E+003  1.69473150042E+008  1.90537155633E+001
  2.43200681000E+003  1.67260959862E+008  1.89289497860E+001
  2.43300681000E+003  1.64575200758E+008  1.87763608704E+001
  2.43400681000E+003  1.63227029980E+008  1.86992964166E+001
  2.43500681000E+003  1.62193874797E+008  1.86400233209E+001
  2.43600681000E+003  1.60245986320E+008  1.85277553338E+001
  2.43700681000E+003  1.57590437644E+008  1.83735957773E+001
  2.43800681000E+003  1.55653618119E+008  1.82603390417E+001
  2.43900681000E+003  1.55318037119E+008  1.82406442563E+001
  2.44000681000E+003  1.54164008673E+008  1.81727530120E+001
  2.44100681000E+003  1.53607524757E+008  1.81399243790E+001
  2.44200681000E+003  1.51428578825E+008  1.80108060698E+001
  2.44300681000E+003  1.49889164543E+008  1.79190237977E+001
  2.44400681000E+003  1.48823663089E+008  1.78552206611E+001
  2.44500681000E+003  1.48007076390E+008  1.78061680077E+001
  2.44600681000E+003  1.47423604591E+008  1.77710357133E+001
  2.44700681000E+003  1.45677540258E+008  1.76654834284E+001
  2.44800681000E+003  1.43887545479E+008  1.75566167506E+001
  2.44900681000E+003  1.42679583675E+008  1.74827659498E+001
  2.45000681000E+003  1.41982643638E+008  1.74400150710E+001
  2.45100681000E+003  1.41462536954E+008  1.74080428867E+001
  2.45200681000E+003  1.40728065443E+008  1.73627929184E+001
  2.45300681000E+003  1.39337339490E+008  1.72767871870E+001
  2.45400681000E+003  1.38210171528E+008  1.72067650933E+001
  2.45500681000E+003  1.37894019255E+008  1.71870738060E+001
  2.45600681000E+003  1.37541123637E+008  1.71650673094E+001
  2.45700681000E+003  1.36788877935E+008  1.71180629976E+001
  2.45800681000E+003  1.36002414041E+008  1.70687821444E+001
  2.45900681000E+003  1.34869413919E+008  1.69975356966E+001
  2.46000681000E+003  1.33615863203E+008  1.69183590536E+001
  2.46100681000E+003  1.32496229593E+008  1.68473262737E+001
  2.46200681000E+003  1.31896310909E+008  1.68091421966E+001
  2.46300681000E+003  1.31399503643E+008  1.67774552507E+001
  2.46400681000E+003  1.30793650453E+008  1.67387320503E+001
  2.46500681000E+003  1.30198035381E+008  1.67005756976E+001
  2.46600681000E+003  1.29471266245E+008  1.66538989244E+001
  2.46700681000E+003  1.28122049576E+008  1.65668967471E+001
  2.46800681000E+003  1.27389180284E+008  1.65194467485E+001
  2.46900681000E+003  1.26331388456E+008  1.64507181414E+001
  2.47000681000E+003  1.25564571969E+008  1.64007151977E+001
  2.47100681000E+003  1.24608166763E+008  1.63381349955E+001
  2.47200681000E+003  1.24044890211E+008  1.63011658613E+001
  2.47300681000E+003  1.23278471222E+008  1.62507289554E+001
  2.47400681000E+003  1.22322090504E+008  1.61875705458E+001
  2.47500681000E+003  1.21949055436E+008  1.61628687839E+001
  2.47600681000E+003  1.21426175817E+008  1.61281808841E+001
  2.47700681000E+003  1.20487588374E+008  1.60657269939E+001
