#date,time,06/29/2021,14:14:05
#lambda, 0.10000000E+02
# iter, Jreg,sqrt(2*Jreg/area)
  2.23800681000E+003  9.52415121491E+002  1.00378411969E-004
  2.23900681000E+003  1.83203903912E+003  1.39217727890E-004
  2.24000681000E+003  9.52862032785E+002  1.00401959991E-004
  2.24100681000E+003  9.53311307507E+002  1.00425626978E-004
  2.24200681000E+003  9.54093212826E+002  1.00466803053E-004
  2.24300681000E+003  9.53949848017E+002  1.00459254553E-004
  2.24400681000E+003  9.52821328699E+002  1.00399815497E-004
  2.24500681000E+003  9.55042527067E+002  1.00516772414E-004
  2.24600681000E+003  9.61083730032E+002  1.00834184958E-004
  2.24700681000E+003  9.65322144770E+002  1.01056281604E-004
  2.24800681000E+003  9.69364870417E+002  1.01267670091E-004
  2.24900681000E+003  9.75972326223E+002  1.01612218008E-004
  2.25000681000E+003  9.96512658839E+002  1.02675916854E-004
  2.25100681000E+003  1.02028395024E+003  1.03893339703E-004
  2.25200681000E+003  1.02855735374E+003  1.04313720735E-004
  2.25300681000E+003  1.05178347179E+003  1.05484913369E-004
  2.25400681000E+003  1.06418792097E+003  1.06105120329E-004
  2.25500681000E+003  1.06923832630E+003  1.06356598274E-004
  2.25600681000E+003  1.10445535049E+003  1.08093918667E-004
  2.25700681000E+003  1.13219664915E+003  1.09443031001E-004
  2.25800681000E+003  1.20571292959E+003  1.12940352451E-004
  2.25900681000E+003  1.22354118242E+003  1.13772283660E-004
  2.26000681000E+003  1.24295843949E+003  1.14671497329E-004
  2.26100681000E+003  1.29600249192E+003  1.17092774834E-004
  2.26200681000E+003  1.32272994099E+003  1.18294014831E-004
  2.26300681000E+003  1.36226287687E+003  1.20048749494E-004
  2.26400681000E+003  1.38350007997E+003  1.20980889675E-004
  2.26500681000E+003  1.41858375723E+003  1.22505241578E-004
  2.26600681000E+003  1.51363487135E+003  1.26542888014E-004
  2.26700681000E+003  1.64544191428E+003  1.31937562860E-004
  2.26800681000E+003  1.60681806215E+003  1.30379866528E-004
  2.26900681000E+003  1.66533417367E+003  1.32732684092E-004
  2.27000681000E+003  1.68567905571E+003  1.33541000301E-004
  2.27100681000E+003  1.79003701904E+003  1.37612595429E-004
  2.27200681000E+003  1.84177210949E+003  1.39587048898E-004
  2.27300681000E+003  1.81410830660E+003  1.38534769225E-004
  2.27400681000E+003  1.90254709834E+003  1.41871410967E-004
  2.27500681000E+003  1.94671431413E+003  1.43508719968E-004
  2.27600681000E+003  1.96782265658E+003  1.44284659167E-004
  2.27700681000E+003  2.06744263566E+003  1.47891738344E-004
  2.27800681000E+003  2.06395236969E+003  1.47766849864E-004
  2.27900681000E+003  2.13497008765E+003  1.50287575036E-004
  2.28000681000E+003  2.17833779580E+003  1.51806299232E-004
  2.28100681000E+003  2.28990906500E+003  1.55645402824E-004
  2.28200681000E+003  2.25622793756E+003  1.54496507340E-004
  2.28300681000E+003  2.26917341027E+003  1.54939097739E-004
  2.28400681000E+003  2.28252305986E+003  1.55394186246E-004
  2.28500681000E+003  2.46284491032E+003  1.61415676958E-004
  2.28600681000E+003  2.41285436995E+003  1.59769080168E-004
  2.28700681000E+003  2.45462924580E+003  1.61146223360E-004
  2.28800681000E+003  2.53606099925E+003  1.63797408855E-004
  2.28900681000E+003  2.68932846917E+003  1.68674372932E-004
  2.29000681000E+003  2.82186299061E+003  1.72780665117E-004
  2.29100681000E+003  2.90270695468E+003  1.75238197090E-004
  2.29200681000E+003  2.95404209528E+003  1.76780972828E-004
  2.29300681000E+003  3.02810161740E+003  1.78983255121E-004
  2.29400681000E+003  3.05452291660E+003  1.79762406549E-004
  2.29500681000E+003  3.26536690022E+003  1.85863098399E-004
  2.29600681000E+003  3.18760569330E+003  1.83636698633E-004
  2.29700681000E+003  3.24826904082E+003  1.85375858823E-004
  2.29800681000E+003  3.28613094100E+003  1.86453101507E-004
  2.29900681000E+003  3.34059936891E+003  1.87992003783E-004
  2.30000681000E+003  3.45703337053E+003  1.91240101497E-004
  2.30100681000E+003  3.54349676345E+003  1.93616872129E-004
  2.30200681000E+003  3.89195041912E+003  2.02913447283E-004
