#date,time,06/29/2021,14:12:18
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.23800681000E+003  2.16477491969E+008  2.15345400700E+001
  2.23900681000E+003  1.60227781052E+010  1.85267028508E+002
  2.24000681000E+003  2.15683295787E+008  2.14950016301E+001
  2.24100681000E+003  2.14738111524E+008  2.14478513756E+001
  2.24200681000E+003  2.13937537171E+008  2.14078337162E+001
  2.24300681000E+003  2.13240145144E+008  2.13729126838E+001
  2.24400681000E+003  2.11255681755E+008  2.12732295245E+001
  2.24500681000E+003  2.09354988074E+008  2.11773143490E+001
  2.24600681000E+003  2.07743043644E+008  2.10956286489E+001
  2.24700681000E+003  2.06114345340E+008  2.10127714291E+001
  2.24800681000E+003  2.05276035838E+008  2.09699962559E+001
  2.24900681000E+003  2.04448897895E+008  2.09277054270E+001
  2.25000681000E+003  2.03044008820E+008  2.08556781689E+001
  2.25100681000E+003  2.01849644219E+008  2.07942480805E+001
  2.25200681000E+003  2.00901904091E+008  2.07453732584E+001
  2.25300681000E+003  1.99624841751E+008  2.06793326421E+001
  2.25400681000E+003  1.98681242411E+008  2.06304005605E+001
  2.25500681000E+003  1.98072729701E+008  2.05987833632E+001
  2.25600681000E+003  1.96866886829E+008  2.05359861884E+001
  2.25700681000E+003  1.95883258077E+008  2.04846187857E+001
  2.25800681000E+003  1.94679154564E+008  2.04215617797E+001
  2.25900681000E+003  1.93934959399E+008  2.03824919078E+001
  2.26000681000E+003  1.93194255680E+008  2.03435308285E+001
  2.26100681000E+003  1.92326665393E+008  2.02978004064E+001
  2.26200681000E+003  1.91617639983E+008  2.02603512449E+001
  2.26300681000E+003  1.91029458176E+008  2.02292321661E+001
  2.26400681000E+003  1.90553077255E+008  2.02039930333E+001
  2.26500681000E+003  1.90003782207E+008  2.01748516443E+001
  2.26600681000E+003  1.89025154849E+008  2.01228286004E+001
  2.26700681000E+003  1.88479897231E+008  2.00937847159E+001
  2.26800681000E+003  1.87989399749E+008  2.00676217894E+001
  2.26900681000E+003  1.87716444662E+008  2.00530476984E+001
  2.27000681000E+003  1.87412014502E+008  2.00367805311E+001
  2.27100681000E+003  1.86841794181E+008  2.00062753273E+001
  2.27200681000E+003  1.86896182047E+008  2.00091869335E+001
  2.27300681000E+003  1.86600337902E+008  1.99933440598E+001
  2.27400681000E+003  1.86276869735E+008  1.99760075009E+001
  2.27500681000E+003  1.85963307618E+008  1.99591874915E+001
  2.27600681000E+003  1.85582580465E+008  1.99387455610E+001
  2.27700681000E+003  1.84908541278E+008  1.99025036865E+001
  2.27800681000E+003  1.84425030502E+008  1.98764654789E+001
  2.27900681000E+003  1.84118445864E+008  1.98599374793E+001
  2.28000681000E+003  1.83673417290E+008  1.98359214532E+001
  2.28100681000E+003  1.83397335903E+008  1.98210080591E+001
  2.28200681000E+003  1.82940825298E+008  1.97963235722E+001
  2.28300681000E+003  1.82736144879E+008  1.97852460727E+001
  2.28400681000E+003  1.82429116543E+008  1.97686177671E+001
  2.28500681000E+003  1.82254579646E+008  1.97591588086E+001
  2.28600681000E+003  1.81895416520E+008  1.97396798440E+001
  2.28700681000E+003  1.81644441326E+008  1.97260569607E+001
  2.28800681000E+003  1.81422103370E+008  1.97139806370E+001
  2.28900681000E+003  1.80920229074E+008  1.96866940167E+001
  2.29000681000E+003  1.80552153675E+008  1.96666579017E+001
  2.29100681000E+003  1.80291243840E+008  1.96524429520E+001
  2.29200681000E+003  1.79978331867E+008  1.96353812380E+001
  2.29300681000E+003  1.79679063450E+008  1.96190495658E+001
  2.29400681000E+003  1.79466807905E+008  1.96074581135E+001
  2.29500681000E+003  1.79263821065E+008  1.95963664190E+001
  2.29600681000E+003  1.79054686254E+008  1.95849322145E+001
  2.29700681000E+003  1.78839553007E+008  1.95731630827E+001
  2.29800681000E+003  1.78769391242E+008  1.95693232655E+001
  2.29900681000E+003  1.78604566909E+008  1.95602997843E+001
  2.30000681000E+003  1.78309712770E+008  1.95441472924E+001
  2.30100681000E+003  1.77917528842E+008  1.95226422391E+001
  2.30200681000E+003  1.77825500147E+008  1.95175924958E+001
  2.30300681000E+003  1.77485660158E+008  1.94989336690E+001
  2.30400681000E+003  1.77377085367E+008  1.94929686335E+001
  2.30500681000E+003  1.77292905021E+008  1.94883425580E+001
  2.30600681000E+003  1.77032992377E+008  1.94740522951E+001
  2.30700681000E+003  1.76822337205E+008  1.94624625602E+001
  2.30800681000E+003  1.76482998090E+008  1.94437784206E+001
  2.30900681000E+003  1.77177422371E+008  1.94819944979E+001
  2.31000681000E+003  1.76352885250E+008  1.94366095949E+001
  2.31100681000E+003  1.76186204541E+008  1.94274221247E+001
  2.31200681000E+003  1.75923222348E+008  1.94129176577E+001
  2.31300681000E+003  1.75747705529E+008  1.94032312053E+001
  2.31400681000E+003  1.75598787108E+008  1.93950088763E+001
  2.31500681000E+003  1.75442196586E+008  1.93863591812E+001
  2.31600681000E+003  1.75223688092E+008  1.93742828278E+001
  2.31700681000E+003  1.74945932412E+008  1.93589211737E+001
  2.31800681000E+003  1.74752198385E+008  1.93481992307E+001
  2.31900681000E+003  1.74625017095E+008  1.93411573255E+001
  2.32000681000E+003  1.74486332642E+008  1.93334755780E+001
  2.32100681000E+003  1.74357351364E+008  1.93263285500E+001
  2.32200681000E+003  1.74199990786E+008  1.93176054056E+001
  2.32300681000E+003  1.74024423426E+008  1.93078683328E+001
  2.32400681000E+003  1.73841592372E+008  1.92977231891E+001
  2.32500681000E+003  1.73706652505E+008  1.92902320654E+001
  2.32600681000E+003  1.73521202014E+008  1.92799321193E+001
  2.32700681000E+003  1.73355401547E+008  1.92707188771E+001
  2.32800681000E+003  1.73180026434E+008  1.92609687925E+001
  2.32900681000E+003  1.73053596939E+008  1.92539368061E+001
  2.33000681000E+003  1.72962943804E+008  1.92488931133E+001
  2.33100681000E+003  1.72869453848E+008  1.92436902029E+001
  2.33200681000E+003  1.72737152324E+008  1.92363249431E+001
  2.33300681000E+003  1.72490783395E+008  1.92226020011E+001
  2.33400681000E+003  1.72478133119E+008  1.92218971064E+001
  2.33500681000E+003  1.72245048687E+008  1.92089046199E+001
  2.33600681000E+003  1.72162903044E+008  1.92043236000E+001
  2.33700681000E+003  1.72048289805E+008  1.91979301315E+001
  2.33800681000E+003  1.71964711303E+008  1.91932665305E+001
  2.33900681000E+003  1.71886819830E+008  1.91889192400E+001
  2.34000681000E+003  1.71720694782E+008  1.91796441520E+001
  2.34100681000E+003  1.71523841773E+008  1.91686476518E+001
  2.34200681000E+003  1.71419874787E+008  1.91628373558E+001
  2.34300681000E+003  1.71293766661E+008  1.91557873153E+001
  2.34400681000E+003  1.71206853988E+008  1.91509269752E+001
  2.34500681000E+003  1.71117323670E+008  1.91459189607E+001
  2.34600681000E+003  1.70982661103E+008  1.91383839374E+001
  2.34700681000E+003  1.70852479417E+008  1.91310968199E+001
  2.34800681000E+003  1.70773408292E+008  1.91266693383E+001
