#date,time,04/22/2021,14:29:59
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  1.20028000000E+000  5.45437427244E+010  3.41856464283E+002
  2.20028000000E+000  3.03345972690E+011  8.06195640910E+002
  3.20028000000E+000  4.06594458166E+010  2.95156299199E+002
  4.20028000000E+000  8.52014452721E+011  1.35112275966E+003
  5.20028000000E+000  3.88143954141E+010  2.88381729294E+002
