#date,time,04/22/2021,19:50:13
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  1.20028000000E+000  5.59063525621E+010  3.46100246284E+002
  2.20028000000E+000  5.59009435260E+010  3.46083502981E+002
  3.20028000000E+000  5.58640002859E+010  3.45969126030E+002
  4.20028000000E+000  5.58331777283E+010  3.45873669881E+002
  5.20028000000E+000  5.58121058008E+010  3.45808395854E+002
  6.20028000000E+000  5.57986770884E+010  3.45766791611E+002
  7.20028000000E+000  5.57903835460E+010  3.45741094424E+002
